---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x36d367e1540f5391558aac23037a1cf5dfdb4014,52,3117.08,59.9438,4,17,14,19,14,8,304,2023-07-08 12:09:38.000 UTC
0xef5d213003d7ae301692f03a4676bd62d1d46000,51,3646.72,71.5043,4,16,13,19,14,8,304,2023-07-08 12:10:45.000 UTC
0xe7e07d2c795a0bcff2d3f63db16ba8fa51b2f6b9,52,3649.71,70.1867,4,18,14,20,14,8,304,2023-07-08 12:16:13.000 UTC
0x21a97f7be41f08d557777e41e6c8715d9bc6f708,52,3670.08,70.5785,4,17,14,18,14,8,304,2023-07-08 12:23:56.000 UTC
0x0fb4cdfa637bdec6d4dfd0d1498eb06f4bb8d65c,54,3574.74,66.1989,4,17,12,20,14,8,304,2023-07-08 12:25:31.000 UTC
0x0dd496a7b3fd8d85976d9d6fd2d1db16b518f791,53,3595.72,67.8438,4,15,13,18,14,8,304,2023-07-08 12:31:38.000 UTC
0x96e4093eca2efffa616b6a4e7971b278389d5d42,51,3608.98,70.7643,4,16,14,20,14,8,304,2023-07-08 12:33:43.000 UTC
0x149544847fd07eac54377c02c6b506777a774632,51,3591.82,70.4278,4,17,13,19,14,8,304,2023-07-08 12:34:48.000 UTC
0xb7bacf79a3b0eacc0e1f82ac9ad4d5962cbaffdb,51,3662.72,71.818,4,18,13,18,14,8,304,2023-07-08 12:35:06.000 UTC
0x19738cbfe91fa1a51298a95a8c17b6b897b8c62b,54,3595.35,66.5806,4,17,13,19,14,8,304,2023-07-08 12:36:42.000 UTC
0x76b17257dda1985e68c3a8f5d0c26fcb318bb725,51,3116.79,61.1135,4,17,13,18,14,8,304,2023-07-08 12:41:33.000 UTC
0x459fbd9a8f011c3dfc014fbc5c773a761b5e33d2,51,3647.54,71.5204,4,17,13,19,14,8,304,2023-07-08 12:44:50.000 UTC
0x4ac15592204bf8f272335400dc46448bfaeb245c,52,3667.7,70.5327,4,18,14,22,14,8,304,2023-07-08 12:52:00.000 UTC
0xfd1c89ffdee5c25a66309c77737b59382933f268,53,3093.3,58.3642,4,18,13,20,14,8,304,2023-07-08 12:52:47.000 UTC
0x22a982cd2862bd423849a1ceb020698fdfd1bc36,54,3635.99,67.3331,4,18,11,21,14,8,304,2023-07-08 12:54:47.000 UTC
0x42bc3358e06b938812c86b71a37684ffd084a7b3,54,3665.33,67.8765,4,17,14,20,14,8,304,2023-07-08 12:59:31.000 UTC
0xc0e83a8cf0821eb12386e523b399cb5e2cbeafda,53,3592.92,67.7909,4,19,12,19,14,8,304,2023-07-08 13:07:38.000 UTC
0x701bfb769e103a6f04dfa535717bae28738b6801,52,3620.48,69.6246,4,18,12,21,14,8,304,2023-07-08 13:12:11.000 UTC
0x0c1643f266f37133ffda25af86dc02d72b614318,52,3629.16,69.7915,4,18,14,21,14,8,304,2023-07-08 13:15:26.000 UTC
0x517975f9b219b02e9a4d216d9300f5dd8d9beaa6,53,3653.04,68.9253,4,16,12,19,14,8,304,2023-07-08 13:17:51.000 UTC
0x9019988338aaa434dd9cb2445d8b1c79a6fc8ebe,52,3603.98,69.3073,4,16,14,21,14,8,304,2023-07-08 13:18:42.000 UTC
0xc04e0f6450c8bd10dd38a77164f243cedd2d35d2,52,3624.92,69.71,4,16,13,20,14,8,304,2023-07-08 13:19:53.000 UTC
0xf1a87eca14b337685b0fcc0184c25bb7f8dbd35d,53,3131.3,59.0811,4,18,12,19,14,8,304,2023-07-08 13:20:02.000 UTC
0x24da911359d33249ac097f4de3884356f600fc77,51,3606.87,70.7229,4,17,13,19,14,8,304,2023-07-08 13:23:14.000 UTC
0x674a5a0c1ecb74154952d4e59bb49d9257ee442b,52,3166.94,60.9027,4,17,11,19,14,8,304,2023-07-08 13:23:48.000 UTC
0x905ba868979f5b0376b746868e252fae5dff5f7b,51,3591.57,70.4229,4,19,14,18,14,8,304,2023-07-08 13:26:18.000 UTC
0x446e60d0d999187cd8664ed74f4eb8fc93bb5b99,51,2600.8,50.9961,4,17,13,19,14,8,304,2023-07-08 13:28:00.000 UTC
0xceb2d88b4b204bf53dc43225b0fe2d8b891e0b6e,52,3661.44,70.4123,4,16,13,20,14,8,304,2023-07-08 13:29:24.000 UTC
0x8f56055ceac2358863c4ec62c0748db6b8b573f3,54,3598.8,66.6444,4,18,13,19,14,8,304,2023-07-08 13:29:47.000 UTC
0x5c8cbb48b3483249bef29ade297e4b7ceafff0a9,53,3581.79,67.5809,4,18,13,19,14,8,304,2023-07-08 13:31:53.000 UTC
0xc2888d7d00d35940a8a55cf87fdda636a716280a,53,3639.24,68.6649,4,18,13,19,14,8,304,2023-07-08 13:32:45.000 UTC
0x2d22ea47d23e3807b7be6d2dbb2e7e21281b80ba,51,3151.47,61.7935,4,17,13,19,14,8,304,2023-07-08 13:33:54.000 UTC
0xb5bcb418897370969ffc78c92dd6979e81daccf4,54,3124.71,57.865,4,17,13,19,14,8,304,2023-07-08 13:34:25.000 UTC
0x3189d16b1c8cfc2548e37dfa58a6317d446047ad,52,3617.36,69.5646,4,16,14,19,14,8,304,2023-07-08 13:40:29.000 UTC
0xeefcf509119d63b7229eb1c32be14c92665d829f,51,3145.87,61.6837,4,16,11,20,14,8,304,2023-07-08 13:47:59.000 UTC
0x5c869123bfe782de34a098767c7130a77f9aea3c,52,3147.25,60.524,4,18,13,19,14,8,304,2023-07-08 13:48:52.000 UTC
0x186bd947fe956b0da2d069163cc5f8e4c747c397,51,3578.91,70.1747,4,16,14,21,14,8,304,2023-07-08 13:52:46.000 UTC
0x4690c79857f6e02653de393c9eabf4fd7d108e5c,51,3639.09,71.3547,4,18,12,21,14,8,304,2023-07-08 13:53:10.000 UTC
0x95a8488b49b7e35ee3b57b6279bd0a511d7ab87a,54,3598.17,66.6328,4,17,12,18,14,8,304,2023-07-08 13:56:01.000 UTC
0xdb6234c600fb0ffe3b5ad2058cf17d8140d9b130,51,3163.41,62.0276,4,18,13,19,14,8,304,2023-07-08 13:58:32.000 UTC
0xf9d8cdcb5dee7358a550a8d52fd2d6823d50926d,52,3677.62,70.7235,4,17,13,18,14,8,304,2023-07-08 13:58:53.000 UTC
0xb2222ee5768f44c48bb4b55f1aa91d6062e7d604,52,3581.87,68.8821,4,17,14,20,14,8,304,2023-07-08 14:01:33.000 UTC
0x68c9c15ba40237736f634a824bf06f8de9b904a5,53,3597.37,67.8749,4,17,12,21,14,8,304,2023-07-08 14:02:02.000 UTC
0xfaf456aae8013f6fd222e30b0dcdf0a091b48020,51,3597.59,70.541,4,18,12,18,14,8,304,2023-07-08 14:02:47.000 UTC
0xe727237f1ab75bc83f146d8d810ecad445ea6352,52,3604.22,69.3119,4,18,13,20,14,8,304,2023-07-08 14:06:21.000 UTC
0xf971fff222394fa395c1ba5efd66b473d6a2ebfe,52,3579.51,68.8367,4,17,14,19,14,8,304,2023-07-08 14:07:27.000 UTC
0x8c339d52040fdf1a8cdb3dd3db1e4f36d52583c7,52,8247.76,158.6108,5,8,6,22,12,5,305,2023-07-07 02:16:08.000 UTC
0x266b63e8dc8480ebc502a579baebf8ea90babd30,51,6364.9,124.802,5,6,9,10,7,5,306,2023-07-06 06:18:50.000 UTC
0x761dc50acfb71cb61bbfade168d9a519847b3c5a,54,6335.65,117.3269,5,6,9,11,7,5,306,2023-07-06 06:18:51.000 UTC
0x1ebd265ff2ed72fe39fe722d954546186957732a,54,6326.68,117.1607,5,6,9,10,7,5,306,2023-07-06 06:18:52.000 UTC
0x6b73e979eca80f52914217c27435f0490b2853a8,51,6298.14,123.4929,5,6,9,10,7,5,306,2023-07-06 06:18:59.000 UTC
0x4abfe6ea134a853f4f3481d2b8f3c0ac02f34a13,53,6232.61,117.5964,5,6,9,12,7,5,306,2023-07-06 06:19:12.000 UTC
0xe807a9383d468f39b67de64aabc5ef6c43f05e2c,52,6373.37,122.5648,5,6,9,11,7,5,306,2023-07-06 06:19:19.000 UTC
0xd4e5146963fce3f87f9836a77005097ef0f8455e,51,6175.76,121.0933,5,6,9,11,7,5,306,2023-07-06 06:19:36.000 UTC
0x9768054b5239fd0ceca351503dd937c238fbcbc1,54,6384.87,118.2383,5,6,9,11,7,5,306,2023-07-06 06:19:38.000 UTC
0x2c7b533171ddb70cafbccf030bbfe06216704e6b,52,6316.15,121.4644,5,6,9,11,7,5,306,2023-07-06 06:19:55.000 UTC
0x6f18ba3d6a90dfc8119af810847821b32a773d28,51,6199.97,121.568,5,6,9,10,7,5,306,2023-07-06 06:20:03.000 UTC
0x358c9ad4f3bc90bd950f59b9ff70e648f777836f,53,6305.36,118.9691,5,6,9,11,7,5,306,2023-07-06 06:20:09.000 UTC
0x89ea05f7ba526664db6ce93e3003b31ebb6b3c1a,54,6119.17,113.318,5,6,9,11,7,5,306,2023-07-06 06:21:20.000 UTC
0x0d34658a4ec10c3f705beeb35789d8c833e0fed4,51,6392.49,125.3429,5,6,9,10,7,5,306,2023-07-06 06:21:26.000 UTC
0xcd516a1a8ddefa56940a5f3a0bcb02329a2e29a7,51,6177.19,121.1214,5,6,9,11,7,5,306,2023-07-06 06:21:27.000 UTC
0xf916aeb28dfb5f210f81b3f5ffda5512aff1a71f,52,6151.4,118.2962,5,6,9,10,7,5,306,2023-07-06 06:21:28.000 UTC
0xce2005a0b83c2acb60645081bf208446aa1ab9b6,53,6128.33,115.6289,5,6,9,10,7,5,306,2023-07-06 06:21:30.000 UTC
0x4483b55a26f3ece40e0ddfffab7c21ea56e0b27a,54,6432.79,119.1257,5,6,9,10,7,5,306,2023-07-06 06:21:33.000 UTC
0xc4684180c39b2d65fdd730bcc8379426af2816fe,52,6429.82,123.6504,5,6,9,10,7,5,306,2023-07-06 06:21:43.000 UTC
0xda2e0746f8e5d3e460f4951ff1bba02724e2983d,52,6256.5,120.3173,5,6,9,11,7,5,306,2023-07-06 06:21:48.000 UTC
0x357a51c074baa18a86cfb8884c1ef1d444fcd12e,51,6284.34,123.2224,5,6,9,11,7,5,306,2023-07-06 06:22:05.000 UTC
0xead55291d749deb5161c588c368fa566f0beeaef,51,6458.79,126.6429,5,6,9,10,7,5,306,2023-07-06 06:22:41.000 UTC
0xcb1a0ab6a3167c00f3155e37c3b3e21edd460c0f,51,6449.61,126.4629,5,6,9,11,7,5,306,2023-07-06 11:04:35.000 UTC
0x028190b31f54f8956d2ebd4ebbaf7400426af6a4,54,6479.56,119.9919,5,6,9,10,7,5,306,2023-07-06 11:04:36.000 UTC
0x1838b53eaeebe0364206e82609f5f197de701462,52,6557.87,126.1129,6,6,9,11,8,5,308,2023-07-04 06:30:23.000 UTC
0x13f26e2efd7a5f2e751eed28591d1ccb014ef685,53,6600.9,124.5453,6,6,9,10,8,5,308,2023-07-04 06:30:26.000 UTC
0x80310625d3be6e585db5e67da0c2973542976393,54,6525.38,120.8404,6,6,9,10,8,5,308,2023-07-04 06:30:28.000 UTC
0x30ac0b6b2f3128971834246da37a7245449b1f9a,54,6523.26,120.8011,6,6,9,10,8,5,308,2023-07-04 06:30:31.000 UTC
0xcc1382427c2f0aa69d6e21fb30c5468fc9dd9549,53,6555.17,123.6825,6,6,9,12,8,5,308,2023-07-04 06:30:54.000 UTC
0xc5e0f1d23c5b49923a7888d40b4571b0e9e57e63,52,6611.89,127.1517,6,6,9,13,8,5,308,2023-07-04 06:30:56.000 UTC
0x156d1c354bbef6de0b4e22e6ce88c41e22fe1845,51,6614.08,129.6878,6,6,9,10,8,5,308,2023-07-04 06:31:00.000 UTC
0xf94ff03bfb886e72227bf754ff39ba45dc85698b,53,6555.18,123.6826,6,6,9,12,8,5,308,2023-07-04 06:31:08.000 UTC
0x7efac6ba0203fe633cce5afac413f7ee251a71b3,52,6598.35,126.8913,6,6,9,11,8,5,308,2023-07-04 06:31:23.000 UTC
0x6a43cbb160989039d5bffc30af3b99d235f1791d,53,6510.12,122.8325,6,6,9,10,8,5,308,2023-07-04 06:31:30.000 UTC
0x288f3182e2e28b3040ad1c1d56b4ac635359c992,51,6627.17,129.9445,6,6,9,10,8,5,308,2023-07-04 06:31:56.000 UTC
0x95e9d805de6f0d79d63142b8d18a113329d5c1ff,51,6564.99,128.7253,6,6,9,12,8,5,308,2023-07-04 06:32:10.000 UTC
0xe5fd9f7e2738de882c5ff8fdb625d56729931ea7,51,6585.31,129.1237,6,6,9,11,8,5,308,2023-07-04 06:32:16.000 UTC
0x2aaefb2001666307183532012a7922fd252a1539,53,6500.39,122.6489,6,6,9,11,8,5,308,2023-07-04 06:32:24.000 UTC
0x6d558084ea81ea7cf2decc80773c92f73de07384,51,6645.33,130.3006,6,6,9,14,8,5,308,2023-07-04 06:32:34.000 UTC
0x62b48a594a48d88debb5bf22a270d9c5ebf4846e,52,6677.19,128.4075,6,6,9,12,8,5,308,2023-07-04 06:32:42.000 UTC
0x8f6ebf3948612528623021b263e8b3400f8418ac,53,6477.25,122.2123,6,6,9,11,8,5,308,2023-07-04 06:32:46.000 UTC
0x261bf1f12a15c4414b8db6c0a45953dc435e7166,52,6609.53,127.1063,6,6,9,12,8,5,308,2023-07-04 06:32:53.000 UTC
0xf7884ce946bfd84e2a8b66d019a07e67bd787905,51,6605.57,129.521,6,6,9,11,8,5,308,2023-07-04 06:32:57.000 UTC
0xab664ab6f853d4cd039c31f2e5399539647d1647,51,6539.24,128.2204,6,6,9,12,8,5,308,2023-07-04 06:33:00.000 UTC
0x85406cdb6d0546523c0f21b4e309c4e0a41eb309,52,6532.79,125.6306,6,6,9,11,8,5,308,2023-07-04 06:33:01.000 UTC
0xa72eec2c3bb51d2b66f6ad5853954e7585fa1501,53,6472.62,122.1249,6,6,9,11,8,5,308,2023-07-04 06:33:06.000 UTC
0xd4e8f8d35fae61aeabcc21b0d55e9bf602772b44,51,6631.07,130.021,6,6,9,10,8,5,308,2023-07-04 06:33:10.000 UTC
0xb3b2fd7b42992c1f51e628a1c244a6a2eedf2db6,52,6577.53,126.491,6,6,9,10,8,5,308,2023-07-04 06:33:31.000 UTC
0xdd94a3fd34fc379d65576b97d1a68cc775373416,53,6634.94,125.1875,6,6,9,10,8,5,308,2023-07-04 06:33:36.000 UTC
0x9116000d55323d713d753e40d1abcc4592f18235,53,6489.46,122.4426,6,6,9,10,8,5,308,2023-07-04 06:33:38.000 UTC
0xa709f4514f07a3de2a74a08c5adbf72bdd0564b0,51,6607.14,129.5518,6,6,9,11,8,5,308,2023-07-04 06:33:40.000 UTC
0x755ff1a50d59215d613ccf88d82b8405b933da96,52,9027.02,173.5965,9,29,24,17,16,10,312,2023-06-30 00:11:38.000 UTC
0x577d82a4f335604c30ea3af9053524b2951b346c,54,15375.25,284.7269,9,19,31,22,16,10,312,2023-06-30 02:55:34.000 UTC
0x68dbf736ac0d96d3291ed9ae8032a61be2ee67dc,51,11675.93,228.9398,9,20,33,21,16,10,312,2023-06-30 02:56:21.000 UTC
0x1b21927df1b8cb434a25ab30c7d58f61724cfbfa,51,11315.18,221.8663,9,24,33,19,16,10,312,2023-06-30 05:39:21.000 UTC
0xf3fe81c252f0dbacbb725a29a80dfdfd87cc2bd4,51,11486.74,225.2302,9,18,37,19,16,10,312,2023-06-30 05:44:23.000 UTC
0x7dd946321bf8c1b158eefd4842b4bbe8cf057bc4,53,14782.63,278.9175,9,19,29,20,16,10,312,2023-06-30 06:55:01.000 UTC
0x86098d353d8192b763b30a98353f58119908a46a,53,15841.1,298.8887,9,21,31,24,16,10,312,2023-06-30 07:00:03.000 UTC
0x8386432adbe9d110fd8da025fb8ed984d3947b51,52,11469.43,220.566,9,23,33,19,16,10,312,2023-06-30 07:01:55.000 UTC
0x0293234e75e08af200ba3412af2d49f3f091d5a8,53,14851.87,280.224,9,17,28,22,16,10,312,2023-06-30 07:11:02.000 UTC
0x0706d0f228b1bf07753492241066729230dc5b30,52,15304.96,294.3262,9,17,29,23,16,10,312,2023-06-30 07:13:58.000 UTC
0x44c4fd100921266cbce9e82e5fb472b92c0ca6df,54,16406.65,303.8269,9,17,28,23,16,10,312,2023-06-30 07:24:09.000 UTC
0x039742e2ab49d4f2aa532af2d45d6d08d0d003f7,53,15795.27,298.024,9,20,29,23,16,10,312,2023-06-30 07:25:27.000 UTC
0x01e527707cabce76e87bd6139822dede5b313594,53,16002.9,301.9415,9,19,29,23,16,10,312,2023-06-30 07:34:50.000 UTC
0x781d7fe40c377472e5e1cba346cff650502b531d,53,15818.16,298.4558,9,17,29,23,16,10,312,2023-06-30 07:47:19.000 UTC
0xf7936e064bd8aa07f7e7ac73da6bd8265ccd7dcb,52,16020.91,308.0944,9,19,27,21,16,10,312,2023-06-30 08:15:46.000 UTC
0x4cb0c49f7a5d0217c1e32d1753400ee4ee73e159,52,15832.91,304.479,9,20,27,22,16,10,312,2023-06-30 08:16:27.000 UTC
0xc803e8e10aac4db57649cc2440b72ae7de2a2ba3,53,14695.91,277.2813,9,18,29,23,16,10,312,2023-06-30 08:24:51.000 UTC
0xbefe91278410b20a8fb799e4f58c32c53eb01a07,54,15831.96,293.1844,9,20,28,23,16,10,312,2023-06-30 08:29:25.000 UTC
0x07e21e2143f492a8a4f74c144cdfe56760920587,52,14851.67,285.609,9,18,31,23,16,10,312,2023-06-30 08:31:21.000 UTC
0xe0f8344ac5fb4cf047b993c65351bbe54d3824d7,54,15767.22,291.9856,9,21,30,25,16,10,312,2023-06-30 08:51:49.000 UTC
0xe9d552fb7537da380e276b82b966302871e8c6cf,54,16362.23,303.0043,9,19,31,25,16,10,312,2023-06-30 08:53:00.000 UTC
0xaf9fe122a02b8d9bd631fe0b8bf295ee8bd90ccb,54,15868.69,293.8646,9,21,30,25,16,10,312,2023-06-30 08:54:26.000 UTC
0xb444077573c7ea6ae409c7376912e4873184ca50,51,14862.94,291.4302,9,21,33,22,16,10,312,2023-06-30 08:55:27.000 UTC
0x1da711123a91926340555755809b4adb4cbf90cd,54,15863.88,293.7756,9,20,30,25,16,10,312,2023-06-30 08:57:49.000 UTC
0x8b7c9ade569d2c6268ed184d10452b295142dfab,54,15553.17,288.0217,9,17,29,22,16,10,312,2023-06-30 09:20:11.000 UTC
0x1dd07d5789e72e5a0300985fbf12aece874f9c97,53,15668.2,295.6264,9,19,31,23,16,10,312,2023-06-30 09:26:55.000 UTC
0x72adfc8cd2b8342d2de0e088fb3567401a38bc1f,54,14830.83,274.645,9,18,30,23,17,10,312,2023-06-30 01:28:20.000 UTC
0x92016a4c37d301f9fe1e9f67ee2984d0581a81a6,51,11341.19,222.3763,9,22,32,20,17,10,312,2023-06-30 01:30:48.000 UTC
0x5a64f993efab839c071d1a6491935210d75f35dc,53,15856.51,299.1794,9,19,32,23,17,10,312,2023-06-30 02:15:42.000 UTC
0x70255eabadca8f2e2ff5de83236b76c5a1be1f99,53,16130.77,304.3542,9,18,30,23,17,10,312,2023-06-30 02:21:55.000 UTC
0x1680617ae45878746093c4f48a180a543121d200,51,16108.31,315.8492,9,17,31,23,17,10,312,2023-06-30 02:33:15.000 UTC
0x7952d07144448849312ed803b2cc4a168be9bead,54,15363.8,284.5148,9,18,30,23,17,10,312,2023-06-30 02:45:44.000 UTC
0x05e94a7b211ec33211ddad0a8c74dfd29d170e9d,52,15577.66,299.5704,9,20,32,23,17,10,312,2023-06-30 02:47:54.000 UTC
0x34d1e7c512b48454f2be927e83e6aa4cb7324461,52,16165.01,310.8656,9,18,30,23,17,10,312,2023-06-30 02:54:48.000 UTC
0x6bc62f1bcbef7a49564e353fa4288fa6d73584c9,52,15622.39,300.4306,9,20,31,23,17,10,312,2023-06-30 03:05:32.000 UTC
0x82013671261a61e8526fdf368b5eefb35bde37bb,52,14026.19,269.7344,9,20,31,26,17,10,312,2023-06-30 03:12:43.000 UTC
0xdc87e5bccdbe621b55ee736b146a64a50c457727,54,15878.29,294.0424,9,17,29,23,17,10,312,2023-06-30 03:18:01.000 UTC
0x63d2e22cb9c8d8306deaf08d0d79a0a0d462ba09,54,15511.25,287.2454,9,17,28,23,17,10,312,2023-06-30 03:21:59.000 UTC
0x02578ec9ad9d1487154b6c2c3ec01d6c5dbeb60a,54,15247.99,282.3702,9,18,28,23,17,10,312,2023-06-30 03:26:43.000 UTC
0xbbe27b30f8e6389b54d58faa593457cac6abc953,51,11206.87,219.7425,9,22,31,21,17,10,312,2023-06-30 04:25:04.000 UTC
0xf0287719f0c5c080c83bffdba5a55efb6647d82c,53,11542.72,217.7872,9,19,33,22,17,10,312,2023-06-30 04:28:21.000 UTC
0xd50af058e17ab2564da3ad0f04cd75612ee2bd4b,54,14463.46,267.8419,9,18,27,25,17,10,312,2023-06-30 06:11:19.000 UTC
0x9366de8c629157ebbceb87dd3ec71a00bd6a38a2,53,14883.42,280.8192,9,16,28,22,17,10,312,2023-06-30 06:39:50.000 UTC
0x69f6dd8c3735f27327ec5dc0f5c8e3b33ca3ed0a,52,14903.75,286.6106,9,17,26,21,17,10,312,2023-06-30 06:41:14.000 UTC
0x35b1a47d084386a49f61b437a3ed1019b5a64a2d,52,11307.69,217.4556,9,24,30,22,17,10,312,2023-06-30 07:04:38.000 UTC
0x6a57d95cba1c93e77dcbcdeb4975e0b85a9bacb0,54,15944.59,295.2702,9,18,29,24,17,10,312,2023-06-30 07:23:18.000 UTC
0x7be59fe2fabb3fafb5f7f460618fc9b2cf1f8942,53,14853.74,280.2592,9,19,31,24,17,10,312,2023-06-30 07:26:40.000 UTC
0x1006ad545cd150b954ed5f8f093e0393d81d762d,52,15863.29,305.0633,9,20,29,24,17,10,312,2023-06-30 07:30:44.000 UTC
0x23392356bd41c1c484c72be3374db6357ad673ef,52,14853.84,285.6508,9,17,29,22,17,10,312,2023-06-30 07:48:06.000 UTC
0x2e0d4aa7b9a7a1123653bfe680fd9f8b335a6961,52,15953.01,306.7887,9,16,28,23,17,10,312,2023-06-30 07:48:21.000 UTC
0x24ecc3bf313b3985ef66f60edf92ff035943e806,51,14695.46,288.1463,9,17,30,22,17,10,312,2023-06-30 07:52:53.000 UTC
0x6dde752293c0ab91f42f9e97bf85cee9373ff7eb,53,16466.76,310.6936,9,19,26,22,17,10,312,2023-06-30 08:05:57.000 UTC
0x9747bee2bed7e9fcfdee2d89103d97e99002b969,53,16453.41,310.4417,9,18,28,22,17,10,312,2023-06-30 08:10:58.000 UTC
0xb05490e8979ebee4332cd6d005154e8a17fe6512,53,16440.37,310.1957,9,18,26,22,17,10,312,2023-06-30 08:13:12.000 UTC
0x2728de2d7120c254ea9a89fb697ed9e4b7000feb,51,14670.4,287.6549,9,18,29,23,17,10,312,2023-06-30 08:54:27.000 UTC
0xdacfc57b90134534e2cd51732d61aa8b48b33d08,52,15807.29,303.9863,9,18,30,23,17,10,312,2023-06-30 09:18:53.000 UTC
0x8ef128e8ee6d21b9933194e01f2f66ad5b0c66ed,51,15853.3,310.849,9,18,29,23,17,10,312,2023-06-30 09:19:37.000 UTC
0x10f84235efa94d9f0fd1724679454ecc2656c7e9,54,16684.4,308.9704,9,19,31,23,17,10,312,2023-06-30 09:20:31.000 UTC
0x140accc3f1bbb3ce9f5d00ed23c4294d2863fcb8,54,15999.23,296.282,9,21,30,23,17,10,312,2023-06-30 09:22:23.000 UTC
0xb0d8bbdeacbf964556b402140820a26cf5211dba,52,15525.89,298.5748,9,18,30,23,17,10,312,2023-06-30 09:26:56.000 UTC
0x4f09a9a4b41e7f4b686ce4f36686360f82c046ef,53,12042.51,227.2172,9,22,30,23,18,10,312,2023-06-30 01:11:48.000 UTC
0x2e46ad30eeb03959de73f399166a258799190d53,54,14055.64,260.2896,9,18,28,25,18,10,312,2023-06-30 01:51:58.000 UTC
0x3ab1ee92edcf1d2f32b12240966208df91591c1f,51,16691.45,327.2833,9,20,31,24,18,10,312,2023-06-30 02:09:55.000 UTC
0x0a722ede68f6a040076122e3c3406106437858b1,53,11283.17,212.89,9,20,35,22,18,10,312,2023-06-30 02:16:59.000 UTC
0x1a3c0fc148da39ca07d651c5cdfc8990bfd1b14d,54,16421.21,304.0965,9,19,34,24,18,10,312,2023-06-30 02:20:27.000 UTC
0xdbe7023005b851333682f16ef26d324aaf55a820,54,15357.71,284.402,9,19,31,24,18,10,312,2023-06-30 02:33:10.000 UTC
0x384135f5467e1a8fa02e50c20f7fa1921fe7c5e9,51,15534.96,304.6071,9,18,29,24,18,10,312,2023-06-30 02:42:51.000 UTC
0x62071a133b345aaabfb122f1a812fa6373cd96f5,54,15455.76,286.2178,9,18,30,24,18,10,312,2023-06-30 02:48:26.000 UTC
0x17fcb5f8577d6606514102f2394f1e8474389cd2,52,15438.39,296.8921,9,20,29,24,18,10,312,2023-06-30 02:55:18.000 UTC
0x83ce739295cdfff8f36490b444e184997ab80276,52,11323.31,217.756,9,23,37,23,18,10,312,2023-06-30 02:55:41.000 UTC
0x51329435537e7060f91b4ff46c22e78818ec456b,53,15852.48,299.1034,9,17,31,24,18,10,312,2023-06-30 03:03:09.000 UTC
0x83e8a3cb2ea7ab496134fd6d55299145d0a5f8ce,53,16251.2,306.6264,9,15,25,23,18,10,312,2023-06-30 03:12:56.000 UTC
0x14cc395b2b28bc39734cc0187ab5e407f6a8180d,54,15389.28,284.9867,9,19,29,24,18,10,312,2023-06-30 03:21:29.000 UTC
0xeb10abebcc4274fd34eb41b4fe596496ccdd297f,54,15519.37,287.3957,9,16,27,23,18,10,312,2023-06-30 03:21:55.000 UTC
0xc8493223d6e282dd480790f28ab265522675a89c,54,15410.33,285.3765,9,20,29,24,18,10,312,2023-06-30 03:26:37.000 UTC
0x3624bc0710795516273a83fee19dc07e826661e1,54,13716.78,254.0144,9,18,28,25,18,10,312,2023-06-30 03:32:19.000 UTC
0xb2cffe6d175af4bb0343efb3e90dedc6e54ad08c,53,13320.86,251.337,9,16,26,26,18,10,312,2023-06-30 03:48:23.000 UTC
0x4b41e71d4d53f93ae1959a32eafd36efcef5f0a4,53,16574.48,312.726,9,18,32,24,18,10,312,2023-06-30 06:11:18.000 UTC
0xea3be6e87e5df133043ac9c78993e7b4a5ccca33,51,16232.91,318.2924,9,19,31,24,18,10,312,2023-06-30 06:15:57.000 UTC
0xcb87ad7a813763d924ac7855d870901b790ae059,53,15946.22,300.8721,9,17,35,24,18,10,312,2023-06-30 06:26:35.000 UTC
0x81ea51177db77def68eb0cb9ccb3b05411605abd,53,14885.51,280.8587,9,17,30,23,18,10,312,2023-06-30 06:57:18.000 UTC
0x92fbf9c2666dc0420d94063c68441732cb9a7ad3,51,14897.91,292.1159,9,18,33,24,18,10,312,2023-06-30 07:16:59.000 UTC
0x3ee1e0b49cff6e5cfae34874f72be4a7a83eefa0,52,14715.36,282.9877,9,20,31,23,18,10,312,2023-06-30 07:49:12.000 UTC
0x7e2509bd923a6a78d0b3701ca9769bfc174fb4d1,51,15513.94,304.1949,9,18,29,24,18,10,312,2023-06-30 07:49:46.000 UTC
0x2b81f49d759a4c690a01e16717a948513b2c9339,52,14672.85,282.1702,9,18,30,24,18,10,312,2023-06-30 08:13:49.000 UTC
0x6f14b13d30ff6da2cf593df64dd0deb36da18941,52,14676.75,282.2452,9,18,28,23,18,10,312,2023-06-30 08:21:25.000 UTC
0xd138e048175a6d7a5e7460244f59db234b14c64c,51,14746.93,289.1555,9,18,28,24,18,10,312,2023-06-30 08:21:27.000 UTC
0xa35d5a64de823a8c160c8d2288038cc561d498cd,54,15982.12,295.9652,9,19,29,25,18,10,312,2023-06-30 08:31:15.000 UTC
0xbd620fe104f28822d3eb748d91af0154daf472ca,51,14940.48,292.9506,9,16,30,25,18,10,312,2023-06-30 08:31:17.000 UTC
