---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0xcfa7e1a823000eaf84fc3858f609a086511e57e5,56,13116.74,234.2275,7,16,18,42,22,12,343,2023-05-29 10:11:37.000 UTC
0x3aa7da9a7f33b5e44acf53259a6703e7f872a898,54,13447.95,249.0361,7,16,18,40,22,12,343,2023-05-29 10:16:17.000 UTC
0xc01265e06c4fbeaac883168b6ae3ef9206b3a61b,53,12710.01,239.8115,7,17,18,40,22,12,343,2023-05-29 10:21:53.000 UTC
0x4d52e362ee80959996fd3efae9b591d35515461b,56,12848.2,229.4321,7,17,18,41,22,12,343,2023-05-29 10:23:13.000 UTC
0x0b0b2b6d02e1e447960af6c8289106de86216ec2,55,12699.88,230.9069,7,16,18,41,22,12,343,2023-05-29 10:24:21.000 UTC
0xf9604b00eb90def9e1aa7101786797a1d72c7978,54,12548.65,232.3824,7,17,18,42,22,12,343,2023-05-29 10:26:33.000 UTC
0x93289c029b406a384f11ffc87d4459e0d2f46a74,56,12763.47,227.9191,7,17,18,42,22,12,343,2023-05-29 10:31:09.000 UTC
0x67ce947f076d399424eb06ee2dc84fab444245a9,55,12696.64,230.848,7,17,18,41,22,12,343,2023-05-29 10:32:23.000 UTC
0x3b7b2d2654fff751a85e7deca43a389fce95204d,55,12891.27,234.3867,7,16,18,41,22,12,343,2023-05-29 10:35:09.000 UTC
0x50155bda16e2a17e525f5ecc6c202151ed98650c,56,12669.08,226.2336,7,16,18,42,22,12,343,2023-05-29 10:36:17.000 UTC
0x204e52c45be6c1d51cbbdf0942f231b0c37e49de,56,12961.63,231.4577,7,16,18,41,22,12,343,2023-05-29 10:39:01.000 UTC
0x95100efb9518e2be567ae946d56277771d1784e8,55,12565.19,228.458,7,16,18,41,22,12,343,2023-05-29 10:40:11.000 UTC
0xe9d3f88ad47b5d0981b849e0eac1e8c8c2f8e865,53,12784.5,241.217,7,16,18,39,22,12,343,2023-05-29 10:43:53.000 UTC
0x74b9c32224bc9aaced3381f1ea86d19f7163dd6a,54,12876.02,238.4448,7,16,19,41,22,12,343,2023-05-29 10:46:19.000 UTC
0x0a127679c995cc235191bedc4b4a683288aa0077,57,12976.47,227.6574,7,16,18,41,22,12,343,2023-05-29 10:48:57.000 UTC
0xfd994b86f9eb991cbefde2550a14ca648951b8ec,57,12509.25,219.4605,7,16,18,41,22,12,343,2023-05-29 10:51:49.000 UTC
0x92fda99e1984b1f7b503f3e806dbdc9087cee501,55,12518.34,227.6062,7,16,18,41,22,12,343,2023-05-29 10:54:21.000 UTC
0xc448724ee945ecaed24a1ce775809d0b371f5ba9,56,12578.82,224.6218,7,16,18,41,22,12,343,2023-05-29 10:56:11.000 UTC
0xf73deab92bd84566a2b552a6a4e2d85f08031476,55,12981.95,236.0355,7,16,18,42,22,12,343,2023-05-29 10:59:17.000 UTC
0xd0d04330fe850b848aeefeb26779e30a01aaa6c9,56,12872.68,229.8693,7,16,18,42,22,12,343,2023-05-29 11:01:21.000 UTC
0xe12dcb5037672b591be007850658348150f1e4f9,56,12224.36,218.2921,7,17,18,41,22,12,343,2023-05-29 11:09:23.000 UTC
0x76951f1554f71b06694f092ba79c27df1a69f3a5,57,13091.91,229.6826,7,17,19,40,22,12,343,2023-05-29 11:41:19.000 UTC
0xa7d5baf3f7652cc5f66ca3b1f8c664b751ace52d,56,12752.02,227.7146,7,16,19,40,22,12,343,2023-05-29 11:43:07.000 UTC
0xe10338341eb131fefc5004e6d3373e41b975506a,58,12830.84,221.2214,7,16,19,42,22,12,343,2023-05-29 11:47:47.000 UTC
0x7d271cb6c524c86eaf01065423c497736f2657b1,56,13096.28,233.8621,7,16,19,42,22,12,343,2023-05-29 11:52:05.000 UTC
0x9c4d296ad8d4170c72dd553f8b39c4c6792a035e,59,12766.14,216.3753,7,17,19,42,22,12,343,2023-05-29 11:54:39.000 UTC
0x87312e332ee3c63f0326a738088676beab061fc9,57,13017.42,228.3758,7,16,19,43,22,12,343,2023-05-29 12:01:55.000 UTC
0xa5947e9be70cd1da60b9f461668704ce199adf24,57,12690.02,222.6319,7,16,19,42,22,12,343,2023-05-29 12:08:57.000 UTC
0x705e3277d77165aee6ecab80025be88a67205e31,56,12612.98,225.2318,7,16,18,40,22,12,343,2023-05-29 12:12:01.000 UTC
0x86ed99d45035e38f08d928c0a353edc61cde7975,54,12753.45,236.175,7,16,18,41,22,12,343,2023-05-29 12:21:08.000 UTC
0x1b6408efa97ebb12cec1135c7ccf489a1301f25c,56,12599.8,224.9964,7,17,18,41,22,12,343,2023-05-29 12:22:54.000 UTC
0x66049a3690cbcc2ed4cb9b7a3f124d74d168ff4b,53,12637.7,238.4472,7,16,18,40,22,12,343,2023-05-29 12:26:26.000 UTC
0xa8cd36bb2765563bd0f0e42b9eecda9001763fc4,53,12950.36,244.3464,7,17,18,40,22,12,343,2023-05-29 12:30:58.000 UTC
0x00fcf235b1847e9f647f3370a94073fdc4535d4a,57,13025.53,228.5181,7,17,18,41,22,12,343,2023-05-29 12:34:56.000 UTC
0xa74b6b0a08d7afeecafc230a02d1f94f8fc693c9,55,12665.34,230.2789,7,16,18,40,22,12,343,2023-05-29 12:36:58.000 UTC
0x6e5f9115cf4f5882d0c354a80270d946e5ac732e,54,12702.07,235.2235,7,17,18,40,22,12,343,2023-05-29 12:42:25.000 UTC
0xbae0fe157b9adee7b39d10c777c3c051704b8b6b,56,12576.15,224.5741,7,16,18,41,22,12,343,2023-05-29 12:45:05.000 UTC
0x5d40f7005df4610ca01f5b1ed8f081ec90143b27,56,12576.31,224.577,7,16,18,42,22,12,343,2023-05-29 12:52:57.000 UTC
0x6f18c36b5678978e4d45e744644df4f427033c3e,56,12997.07,232.0905,7,16,18,41,22,12,343,2023-05-29 13:18:52.000 UTC
0x451235c875c543a7228758a62ba60e838b005e0f,55,12624.34,229.5335,7,16,18,41,22,12,343,2023-05-29 13:37:50.000 UTC
0x6246590e56e9e14920f7c5b6b8f0235e0527b164,122,284512.91,2332.073,7,19,21,33,21,9,355,2023-05-17 02:39:28.000 UTC
0x9fbdbfcbd96ef82253d8fef975f029f2ec1d9b55,123,270499.39,2199.182,7,18,21,36,21,9,355,2023-05-17 02:42:19.000 UTC
0xc18a01da7f79bfc3472f1d0ce9ffd6647bf11731,122,283329.75,2322.375,7,19,21,34,21,9,355,2023-05-17 02:43:14.000 UTC
0x22c5e80a4202e1a4131e6e5c9217e1738d10ad8f,122,283891.72,2326.9813,7,19,21,33,21,9,355,2023-05-17 02:43:21.000 UTC
0xb25c67b3be600dfae42c37d6e1566565a4bddbb9,121,283656.96,2344.2724,7,18,21,34,21,9,355,2023-05-17 02:43:48.000 UTC
0xfe44570209bc35d7dde878f817498f75445f073f,120,269897.26,2249.1438,7,19,21,35,21,9,355,2023-05-17 02:45:53.000 UTC
0x7ff1f194cdaa18702cf7ff4176262c037ec51236,120,283674.75,2363.9563,7,18,21,33,21,9,355,2023-05-17 02:47:44.000 UTC
0xbc3b16c496976eafca0ba964dcbf13c586211a7b,120,283156.71,2359.6393,7,18,21,33,21,9,355,2023-05-17 02:50:33.000 UTC
0x03ebb254d2c4331887c2e4e8cc6fd9ae4688e61e,121,284425.4,2350.6231,7,18,21,33,21,9,355,2023-05-17 02:52:18.000 UTC
0x6e5b5d5f2960dd91b641e3f0fde52d7a7b1b6585,122,284676.29,2333.4122,7,19,21,36,21,9,355,2023-05-17 02:53:40.000 UTC
0x5656dd80ed7bd823fa5e4ded7e7f09b88916971b,122,282017.02,2311.6149,7,18,21,34,21,9,355,2023-05-17 02:57:27.000 UTC
0xd04a7e85f90505e6e9f776b2a7399ce4553a0f86,121,282543.33,2335.0688,7,18,21,34,21,9,355,2023-05-17 02:57:48.000 UTC
0x0944a5dbb47151617897400e2850a871bf5b20e0,121,270610.54,2236.4507,7,18,21,37,21,9,355,2023-05-17 02:58:56.000 UTC
0x976210b13220c99fa228502885327442a8ee2fbb,121,284353.24,2350.0268,7,18,21,35,21,9,355,2023-05-17 03:04:38.000 UTC
0xa559122f66c336a52138ee12b376f3ad6f1368d9,122,283670.52,2325.1682,7,18,21,34,21,9,355,2023-05-17 03:06:13.000 UTC
0x0219cfdae7d2884a3ebd5bca21cf81905669e983,122,270656.76,2218.498,7,18,21,36,21,9,355,2023-05-17 03:06:40.000 UTC
0xa9330bcec68351909c7b4473d886a33024281916,121,270878.84,2238.6681,7,18,21,35,21,9,355,2023-05-17 03:10:28.000 UTC
0x58d7609bb2d71da4ab18e6b178dfefb1c7933bc1,122,269720.52,2210.8239,7,18,21,34,21,9,355,2023-05-17 03:14:26.000 UTC
0x84366b3b7dbd3c91ff944e35e048159942df8542,121,283659.69,2344.295,7,19,21,34,21,9,355,2023-05-17 03:15:08.000 UTC
0x16ef3bd27c33d5277d7b848d58bd7b471f5abfce,122,284060.74,2328.3667,7,18,21,33,21,9,355,2023-05-17 03:16:21.000 UTC
0x4ae4594312cde3a022010b521d245a6107daad9a,121,283908.99,2346.3553,7,19,21,33,21,9,355,2023-05-17 03:16:32.000 UTC
0x122cd091702a18e5a2edaaffeebc92b243fbac99,124,284334.46,2293.0198,7,19,21,36,21,9,355,2023-05-17 03:18:11.000 UTC
0x09469bea2e3fa8202e54ae32820bd9d5c0176e0e,121,270115.3,2232.3579,7,19,21,35,21,9,355,2023-05-17 03:21:03.000 UTC
0x2792c29c5837a0868c3701087802602e84ccb4dd,121,283760.48,2345.1279,7,19,21,33,21,9,355,2023-05-17 03:26:05.000 UTC
0xc12170f971410d3db3db5d72c07fac1373b19a55,123,283068.13,2301.3669,7,18,21,33,21,9,355,2023-05-17 03:26:09.000 UTC
0x94ff25bb345c7915e189053da68cb6d145d89c23,120,281836.2,2348.635,7,18,21,33,21,9,355,2023-05-17 03:39:07.000 UTC
0xb9f6bac0bd780beaef32a7acf38abb49a7cf7e39,122,283722.51,2325.5943,7,19,20,30,21,9,355,2023-05-17 03:44:07.000 UTC
0x035e7b0d627c8e93933b388406df066a1f5c4350,124,282897.76,2281.4335,7,18,21,33,21,9,355,2023-05-17 03:47:24.000 UTC
0x47e958468e8740615950904c475f85a895fb6b80,121,270686.63,2237.0796,7,18,21,36,21,9,355,2023-05-17 03:48:09.000 UTC
0x35d5dd067358d95c9efe1197f3ca0c685aaa6fc4,121,269642.36,2228.4493,7,18,21,35,21,9,355,2023-05-17 03:50:20.000 UTC
0xfb9c50013b7fecf771c5eec36b948736f3a5e58a,123,283915.46,2308.2558,7,19,21,38,21,9,355,2023-05-17 03:53:38.000 UTC
0xe0e3f9e482d07602724dc928a9c6c9e12af4942f,123,283721.72,2306.6807,7,18,21,34,21,9,355,2023-05-17 03:55:10.000 UTC
0x2ce0c2701a89d78a937af73a0f448aeaae41106a,123,269612.3,2191.9699,7,19,21,37,21,9,355,2023-05-17 03:59:19.000 UTC
0x35fcaee51af498d0551bf3d604f46bf68646be8d,120,270746.14,2256.2178,7,18,21,36,21,9,355,2023-05-17 04:05:12.000 UTC
0xe2aceb669eb5ef9b359103370e917c2a85e62f56,122,284136.56,2328.9882,7,18,21,33,21,9,355,2023-05-17 04:08:57.000 UTC
0xae37df654c1c5272989cc9c13b80be43e57a480f,122,283913.47,2327.1596,7,19,21,34,21,9,355,2023-05-17 04:11:07.000 UTC
0xe56e28aebf59c7b36f663a92e1dfa0c908a9a86d,120,281926.77,2349.3898,7,18,21,32,21,9,355,2023-05-17 04:12:58.000 UTC
0x601aae35d0f8dbcb801f31d487e4bc6eda6c1bd8,122,282517.12,2315.7141,7,18,21,34,21,9,355,2023-05-17 04:15:12.000 UTC
0xa5705c3476931360f2ee11d24b6d1805da45f8e2,120,282725.27,2356.0439,7,19,20,32,21,9,355,2023-05-17 04:18:03.000 UTC
0x3a586e1af65949f20b3386d38fc8b7de88766678,120,284346.22,2369.5518,7,19,21,35,21,9,355,2023-05-17 04:24:59.000 UTC
0xff2ab7d6868df59ebeef075bdf079aad2c61792b,120,284171.87,2368.0989,7,18,21,34,21,9,355,2023-05-17 04:29:02.000 UTC
0xb0965b8b39e9b847ae27f5c890e5c1d8cfcb830f,121,284737.63,2353.2036,7,18,21,34,21,9,355,2023-05-17 04:37:17.000 UTC
0xcfe7f462591e5faf569dd85fefcd4ec622112f56,122,284623.38,2332.9785,7,18,21,34,21,9,355,2023-05-17 04:38:16.000 UTC
0xdb152b013949a3fbf6b55fa3e0e6573f7f5755c4,121,282644.21,2335.9026,7,19,20,33,21,9,355,2023-05-17 04:41:06.000 UTC
0x5b5cb6366003a8191b907419ad8a5475a144b747,122,269829.8,2211.7197,7,18,21,36,21,9,355,2023-05-17 04:41:13.000 UTC
0x69b50fff7cfb0a18e826a104428e1411d1da235b,124,283614.39,2287.2128,7,18,21,35,21,9,355,2023-05-17 04:45:18.000 UTC
0x573421b79fab824e8ae55dcacc76f78fd51fe040,122,283717.11,2325.5501,7,19,21,33,21,9,355,2023-05-17 04:54:16.000 UTC
0xc769fe59b0254a06ac500264d6f84b31d3e493ad,121,270697.81,2237.172,7,18,21,34,21,9,355,2023-05-17 04:57:32.000 UTC
0xdf5422347c89f0cf1d262f5860e25f6a31d44cc2,121,283609.1,2343.8769,7,18,21,35,21,9,355,2023-05-17 04:57:46.000 UTC
0x44f84251e97184ccfbf43b70af6968e22af52597,120,281477.33,2345.6444,7,18,21,32,21,9,355,2023-05-17 05:02:38.000 UTC
0x3b64ad479cb6bdcaa0c7e880518228ef82f057e0,121,284071.43,2347.6978,7,18,21,35,21,9,355,2023-05-17 05:22:20.000 UTC
0xda140461df7181a6d13ad4c9fa80f56e85fc9f3c,123,283833.23,2307.5872,7,18,21,36,21,9,355,2023-05-17 05:22:55.000 UTC
0xd431c69b12a026851a21fa83d97b08a6afb48b71,121,283860.12,2345.9514,7,18,21,33,21,9,355,2023-05-17 05:39:45.000 UTC
0x12d118a5adaf29a21f2196648a5438f810e50526,99,30791.82,311.0285,9,41,53,55,26,7,356,2023-05-15 15:48:16.000 UTC
0xd8ed997500f2af35cd22aea56db5bb2cdaff98f1,101,30788.48,304.8364,9,42,56,57,26,7,356,2023-05-15 15:52:14.000 UTC
0x4b72c6eff0fc4719fc4caa4d2df72449aa8954b9,101,30795.97,304.9106,9,42,56,56,26,7,356,2023-05-15 15:56:38.000 UTC
0x2f3d58adf90318c13f1a3f01019f1011575dd241,101,30783.29,304.785,9,42,56,56,26,7,356,2023-05-15 16:00:36.000 UTC
0x0e537c9bddb7503627f2d1370b3aecba10b22c84,101,30802.53,304.9755,9,42,56,55,26,7,356,2023-05-15 16:06:04.000 UTC
0x1232b11e9f3dc1c44996fe0f3c04b60e17d2b5b4,101,30857.79,305.5227,9,42,56,57,26,7,356,2023-05-15 16:10:50.000 UTC
0x98bd0df113c961e97fcf9780224dbfbfabee8ad1,102,30803.96,301.9996,9,42,56,57,26,7,356,2023-05-15 16:14:16.000 UTC
0xe3393ca7d0167c162dd122a4b5693fd9e3b598fb,101,30803.94,304.9895,9,42,56,57,26,7,356,2023-05-15 16:17:58.000 UTC
0x253242b6ab5e91b1336670af6b1a80fd4da7a021,101,30785.31,304.805,9,42,56,56,26,7,356,2023-05-15 16:21:20.000 UTC
0x1f5a74a2a915956a557bdec523196daa2837494d,101,30762.2,304.5762,9,42,56,56,26,7,356,2023-05-15 16:24:28.000 UTC
0x98a01d190ee2f883926d271e48ace0e48108d0a8,101,30695.68,303.9176,9,42,56,57,26,7,356,2023-05-15 16:32:54.000 UTC
0x7e082929c41e042dc885a4a817f39838084fcdc2,101,30711.41,304.0734,9,42,56,54,26,7,356,2023-05-15 16:37:42.000 UTC
0x336b222853541b2fca6a7ecf34e25b91ef978736,99,30781.15,310.9207,9,42,55,55,26,7,356,2023-05-15 18:31:13.000 UTC
0xb49a98b1d69512a6aa97e795e280f369b00f760c,101,30770.1,304.6545,9,42,56,58,26,7,356,2023-05-15 18:31:45.000 UTC
0xa66e660469ef3a40c3baa5225e1592a7fc480fc6,101,30783.65,304.7886,9,42,56,58,26,7,356,2023-05-15 18:32:18.000 UTC
0x6fdace782353c6f98c56414c1b7fda2145abf2cf,102,30722.95,301.2054,9,42,55,55,26,7,356,2023-05-15 19:00:43.000 UTC
0x27e672e21492a8d1223c18d51fa98d5d6ee8e3e5,102,30752.44,301.4945,9,42,56,59,26,7,356,2023-05-15 19:01:33.000 UTC
0x805e172e144eb247a3efc63b0e5f1df2964ed86a,102,30733.43,301.3081,9,42,56,57,26,7,356,2023-05-15 19:02:12.000 UTC
0x267be1364ea6229e8438d43d5084feca48be1f66,101,10412.78,103.0968,9,42,55,58,26,7,356,2023-05-15 19:30:53.000 UTC
0x314df4aae243e991fbe5e1f3813b8ffdab3352d9,102,30713.12,301.109,9,42,56,57,26,7,356,2023-05-15 19:31:23.000 UTC
0x09a93ac3b7c6703c5b48a665df442d5f538a099b,101,30686.14,303.8232,9,42,56,57,26,7,356,2023-05-15 19:59:50.000 UTC
0x5804dd28fba4d7ff728228940fb14cdaab1e8a84,101,30739.13,304.3478,9,42,56,59,26,7,356,2023-05-15 20:00:37.000 UTC
0x339186ad492dafa3ab8613992c3baf8ac7affe45,101,30670.72,303.6705,9,42,55,57,26,7,356,2023-05-15 20:01:07.000 UTC
0x0e46c96aa03fbe66e4704488a3d9004bfc4eba10,101,30677.76,303.7402,9,42,56,59,26,7,356,2023-05-15 20:27:20.000 UTC
0x32464c3fc85788d99e0838afde563ea72859b51d,101,30715.37,304.1126,9,42,56,57,26,7,356,2023-05-15 20:27:58.000 UTC
0xce59bb86f3b38997af78c95f5666b906b05ea721,101,30731.51,304.2724,9,42,56,59,26,7,356,2023-05-15 20:28:38.000 UTC
0x3533227e59cabc42a5f765e9d7f6eebbd982ca6f,101,30719.86,304.157,9,41,55,54,25,7,357,2023-05-15 03:02:27.000 UTC
0x405bb49184ca1792aec880a858e9b45481251cdb,103,50842.42,493.6157,9,42,56,57,25,7,357,2023-05-15 03:19:36.000 UTC
0xa088527b5d48adff5e19280d18918613e13d1877,103,30743.58,298.4814,9,41,55,57,25,7,357,2023-05-15 03:21:16.000 UTC
0xb5a8646014ff86403f4d79cc0e2ed4e015c95d66,103,30758.18,298.6231,9,41,56,56,25,7,357,2023-05-15 03:26:14.000 UTC
0xae863bbd8be863312319ae016c3f854ceaeb40a5,102,30747.94,301.4504,9,41,56,57,25,7,357,2023-05-15 03:32:44.000 UTC
0xeb01a971b61c7ad95ab4240b636f2b491d05a3b4,102,51062.78,500.6155,9,41,56,56,25,7,357,2023-05-15 03:39:16.000 UTC
0x776ca63fc4e79cd85eb50b6a1e8db284ce2cf95b,104,50765.81,488.1328,9,42,55,56,25,7,357,2023-05-15 03:55:46.000 UTC
0x1b7fc653e379f29fa6cbd7a489f8a7d01979ec62,104,50752.31,488.003,9,41,55,55,25,7,357,2023-05-15 03:59:52.000 UTC
0x74c4c0a6c3786d92224b21a6f8dc7d5e0c7b64c0,102,50734.28,497.3949,9,42,56,55,25,7,357,2023-05-15 04:07:20.000 UTC
0xde38300c01397b25253ecc13b183848b599fbf31,102,50713.39,497.1901,9,42,56,54,25,7,357,2023-05-15 04:18:58.000 UTC
0xa9e1519d1347e7789cd9a2840c40a679371f5b65,102,50799.33,498.0326,9,42,56,55,25,7,357,2023-05-15 04:24:54.000 UTC
0xd9e3bd23efd6fba371089ec4d1a5a0f3d44089cd,102,50833.93,498.3719,9,42,56,53,25,7,357,2023-05-15 04:41:48.000 UTC
0x28a84ef88305fe0d4d1954b133ae4a9d3cab8d86,101,50851.06,503.4758,9,42,55,56,25,7,357,2023-05-15 04:53:24.000 UTC
0x3d334447d4f711774faec68ebec0f35a1396c8f8,101,50934.07,504.2977,9,42,55,53,25,7,357,2023-05-15 07:22:36.000 UTC
0x5137b72342c851f8acbc1e9a5012d8580d49e499,101,51206.69,506.9969,9,41,56,54,25,7,357,2023-05-15 08:52:16.000 UTC
0x3f793a9e13658579737b7d3ece7ca14d85450c97,101,50805.94,503.0291,9,42,56,55,25,7,357,2023-05-15 10:27:20.000 UTC
0x20d69ec156f15a1f971e9bf08e20d9b3bed32562,100,50880.4,508.804,9,42,55,53,25,7,357,2023-05-15 10:40:11.000 UTC
0xde93c6325924ea1b7fb7386022001642302b9e81,102,50922.47,499.2399,9,42,56,54,25,7,357,2023-05-15 10:46:45.000 UTC
0x283f3d551a659e34a9a15f5f50496fe6d31bf54b,103,50739.98,492.6212,9,42,56,54,25,7,357,2023-05-15 10:55:15.000 UTC
0xde1000ab8dcd126706f420221b9a4b284ce00195,102,30497.72,298.9973,9,42,56,57,25,7,357,2023-05-15 11:08:52.000 UTC
0x509595c5eda653678d36f76519890c7452174f7f,104,50808.9,488.5471,9,42,56,56,25,7,357,2023-05-15 11:13:32.000 UTC
0xe2b70bf3b10b68fd0a7d81f5218d93c83045b18e,101,50857.25,503.5371,9,42,56,56,25,7,357,2023-05-15 11:19:44.000 UTC
0x09e7152fc537a73a87ec33e364ed6f9fd5ca94fd,100,50758.32,507.5832,9,42,55,56,25,7,357,2023-05-15 11:35:20.000 UTC
0xb0e975036c34f53c7b6cd3861e3ec6b5674f96c6,101,50822.44,503.1925,9,42,56,56,25,7,357,2023-05-15 11:38:46.000 UTC
0x036f3afdf5edf17286deb3bf9a861238a4b03a99,101,50871.84,503.6816,9,42,55,55,25,7,357,2023-05-15 11:45:02.000 UTC
0x10512807332e63ef07903ca3f28f167f9bccd224,102,50614.54,496.221,9,42,56,54,25,7,357,2023-05-15 11:53:06.000 UTC
0x8c0f839cbfa18a8970fd306a9362f20494da38ce,101,50768.65,502.6599,9,42,56,55,25,7,357,2023-05-15 11:59:18.000 UTC
0x1e6c19593901122760c40ed52e521118344daea3,103,30763.66,298.6763,9,42,56,58,25,7,357,2023-05-15 13:43:20.000 UTC
0x98acc311429422a7cbc82b4b1f7f27c422262547,102,30773.19,301.6979,9,42,55,58,25,7,357,2023-05-15 13:44:06.000 UTC
0x60b9769abdce8c30514722f43733acb15b6636e2,101,50757.79,502.5524,9,42,55,55,25,7,357,2023-05-15 14:00:40.000 UTC
0xc9bedc38aeca8fb9e24d4d9963467f992168f1f6,102,30739.96,301.3722,9,42,56,58,25,7,357,2023-05-15 14:12:38.000 UTC
0xd00a7891e386185cef1631c89401eb7df521c4fd,102,30740.38,301.3763,9,42,56,58,25,7,357,2023-05-15 14:13:28.000 UTC
0xe1de8d227f1000f20ff69b359766c932a3039723,101,30698.15,303.9421,9,42,55,58,25,7,357,2023-05-15 14:14:11.000 UTC
0xa8711c6a7be14eb3e78eec9e2bf0687c565a096a,102,50844.84,498.4788,9,42,56,55,25,7,357,2023-05-15 14:26:36.000 UTC
0xdfba54b946fc50a9018c28b9fe51a0ad4d59c8c8,102,50768.09,497.7264,9,42,56,55,25,7,357,2023-05-15 14:36:34.000 UTC
0x3392a5da1ee0f06d10a131b8b28731b02fa047b6,102,30738.33,301.3562,9,41,55,54,26,7,357,2023-05-15 03:00:57.000 UTC
0x287b15e65181a13a971164d05341a4f55f78cac7,102,30692.08,300.9027,9,41,56,55,26,7,357,2023-05-15 03:01:42.000 UTC
0xac0231c07740d7a8864f9ea02a3b5fc1a623e4a0,102,50980.94,499.8131,9,41,55,57,26,7,357,2023-05-15 03:49:28.000 UTC
0x7887668050c3476535db501474b33db0ad07aedc,101,51034.32,505.2903,9,41,55,54,26,7,357,2023-05-15 03:58:16.000 UTC
0x7eb78fa289e963956f985ce2e38e7919135c559f,102,51049.68,500.4871,9,41,56,56,26,7,357,2023-05-15 04:04:12.000 UTC
0xd5574f622bdf31dc264729ceca0b59c1b6dc2e27,105,51125.96,486.9139,9,42,56,59,26,7,357,2023-05-15 04:05:18.000 UTC
0x64811d97e5fdca02246260dfc5a8c82a9cbad21b,103,30752.94,298.5722,9,41,56,55,26,7,357,2023-05-15 04:11:32.000 UTC
0xaf7581230fac124cdc6634af1272fb860289e6a6,101,51038.71,505.3338,9,41,56,56,26,7,357,2023-05-15 04:16:02.000 UTC
0xcc7321df9b3ca1747f2c8073bfecc1dd0e98b59e,101,51057.77,505.5225,9,41,56,55,26,7,357,2023-05-15 04:28:18.000 UTC
0x8f1cd2d867971cdd0c303ea1c122f6ab8f82d69e,101,51113.74,506.0766,9,41,56,56,26,7,357,2023-05-15 04:33:58.000 UTC
0x6a94355a7e25becb3744d40fe3c0816573c507d8,100,51118.47,511.1847,9,42,54,59,26,7,357,2023-05-15 04:35:06.000 UTC
0xd4628ad963ba9ad433a1b65cc36cc1e8a3799cfa,104,51096.46,491.3121,9,41,56,55,26,7,357,2023-05-15 04:40:32.000 UTC
0xd0c6d8f0064d31273cc4f71e17c37ecf3f74a4bb,100,51232.07,512.3207,9,41,55,55,26,7,357,2023-05-15 04:49:02.000 UTC
0x3a6c8b6043acce9c26cd491b9c2db4ad248ba081,101,30893.82,305.8794,9,41,56,55,26,7,357,2023-05-15 04:54:50.000 UTC
0x639d74c9fedf8f727011f47c26a8d1901d767f28,99,51234.54,517.5206,9,41,54,54,26,7,357,2023-05-15 05:01:56.000 UTC
0x4e023c79d43b102ca30de2a59f19ac1450f2bdb1,104,30884.46,296.966,9,41,56,54,26,7,357,2023-05-15 05:06:48.000 UTC
0xfb58b0d362a32fdf9a77a1d75afe288f61a5415f,100,51216.78,512.1678,9,41,55,55,26,7,357,2023-05-15 07:06:23.000 UTC
0x8d3b23dec29471ce2d1d170c56e46fe7e63cd221,102,51215.07,502.1085,9,41,55,54,26,7,357,2023-05-15 07:17:27.000 UTC
0xd1ee7ca2c145452c20df77b166877c79ca20712e,100,51172.97,511.7297,9,41,55,55,26,7,357,2023-05-15 07:41:00.000 UTC
0xe6e8a28822819a3a41833469ea0e632a7e3ee080,100,51122.68,511.2268,9,42,54,57,26,7,357,2023-05-15 07:44:34.000 UTC
0x794baad77c4358635bdce213045afa278afa4d97,102,51075.0,500.7353,9,42,56,57,26,7,357,2023-05-15 08:05:04.000 UTC
0x78b6e0c09b72cf3750c54fc246639aed6f98a5e2,102,30709.7,301.0755,9,42,55,56,26,7,357,2023-05-15 08:12:32.000 UTC
0xf5c4904e40230e653eb5a235a4d82e78eaff2ae5,102,51171.97,501.686,9,41,55,54,26,7,357,2023-05-15 08:21:23.000 UTC
0x6f9ca71c0ac5435a9b297d375c388c2f191cd725,100,51164.56,511.6456,9,41,55,55,26,7,357,2023-05-15 08:22:05.000 UTC
0xe20920f72b011a62041176d2f1744dba93df9ebd,102,51208.19,502.0411,9,41,55,56,26,7,357,2023-05-15 08:53:16.000 UTC
0x3a8fcd345e3fe45b245e3266d05555f56cf95cde,101,10530.75,104.2649,9,41,55,55,26,7,357,2023-05-15 08:53:56.000 UTC
0x3a311e7df8927947030cb8c0658c063dc71ae585,101,51062.39,505.5682,9,42,56,57,26,7,357,2023-05-15 09:12:56.000 UTC
0xde11193eeca1175ee84099a891d319aab4ab0117,100,51193.11,511.9311,9,41,55,56,26,7,357,2023-05-15 09:22:26.000 UTC
0x5146a3acb69946d204d0b801f161c4171baab946,100,10519.94,105.1994,9,40,56,56,26,7,357,2023-05-15 09:23:55.000 UTC
0x382c01258ad727e3a5a9554f9aa127c4bf861b44,101,30844.52,305.3913,9,41,56,58,26,7,357,2023-05-15 09:27:51.000 UTC
0xee3fa85d941ef3d2b9dc37181cdf022fc7aa264c,100,51025.14,510.2514,9,41,56,57,26,7,357,2023-05-15 09:34:54.000 UTC
0x748f05cc0755025ba2987bd91ef13bad86742c57,100,30826.99,308.2699,9,40,55,56,26,7,357,2023-05-15 09:58:40.000 UTC
0x569ad84f08d2c29044e4af97df3f83e2b2b321d4,101,30826.04,305.2083,9,41,56,58,26,7,357,2023-05-15 09:59:15.000 UTC
