---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x5a38480fc9c4c8a3a21515bbf93e17ef53321159,57,33641.72,590.2056,6,11,12,12,11,9,329,2023-06-12 23:34:00.000 UTC
0x50f999ebbabded8fb411f8fa63a5b657abced840,57,31938.18,560.3189,6,11,12,11,11,9,329,2023-06-13 00:48:34.000 UTC
0x9888cc1ae31fb82c39376fd07f819d79e5c7a7bb,55,32467.43,590.3169,6,11,12,11,11,9,329,2023-06-13 01:45:28.000 UTC
0x300382d4174601d45563cdea2d522e7f6da9b5e3,58,33030.58,569.4928,6,11,12,12,11,9,329,2023-06-13 06:39:23.000 UTC
0x5e88f39179d2e780c94482ff463824d315db268f,55,32499.21,590.8947,6,11,12,11,11,9,329,2023-06-13 08:23:52.000 UTC
0x5301431eb6452bc2cd892ef2010a626077fe1428,57,33159.25,581.7412,6,11,12,11,11,9,329,2023-06-13 10:40:18.000 UTC
0x08b8ad91920f6eb5e3a5dd791a6b9aa4a3ae7904,55,31492.33,572.5878,6,11,12,11,11,9,329,2023-06-13 10:52:17.000 UTC
0xb5291c0db0c309dce470961b4532e3a03ee1f622,55,32045.83,582.6515,6,11,12,11,11,9,329,2023-06-13 12:59:24.000 UTC
0x73c185be88f327e18d92656817b434432ca75958,56,30967.96,552.9993,6,11,12,12,11,9,336,2023-06-05 17:05:09.000 UTC
0xf02177695613ef71ccdc664acacbf049ef5fad6d,59,33239.29,563.3778,6,11,12,11,11,9,336,2023-06-05 17:15:49.000 UTC
0x49ffa04ad37dbbe2333be17ecb2c3ea07d5d13b2,55,31389.6,570.72,6,11,12,12,11,9,336,2023-06-05 17:21:18.000 UTC
0x3f98457361f59bc581320b091f0b992095b0cc59,55,32148.88,584.5251,6,11,12,11,11,9,336,2023-06-05 18:45:21.000 UTC
0x424751779707cf00017b0fb18cd821a22a701000,56,32753.85,584.8902,6,11,12,11,11,9,336,2023-06-05 18:53:31.000 UTC
0xcc6fd051779c3ff18ba28f42090ab001854bd435,56,32139.61,573.9216,6,11,12,11,11,9,336,2023-06-05 19:11:48.000 UTC
0xaf9a679978103db4f2f7030ab42d0ea42f4e9737,55,32264.09,586.6198,6,11,12,11,11,9,336,2023-06-05 20:38:26.000 UTC
0xf29f00d6b3bc06b69659c08fbf66cabfd03bb59f,57,32925.25,577.636,6,11,12,14,11,9,336,2023-06-05 21:08:32.000 UTC
0x5aeeb679d0a6fed6fb0f266111428c7caf990b5f,56,33016.09,589.573,6,11,12,14,11,9,336,2023-06-05 22:00:29.000 UTC
0xf8ccb49ef53daca0ae9da726fb69bf34cd509520,57,33255.13,583.4233,6,11,12,11,11,9,336,2023-06-06 05:57:43.000 UTC
0x3ae8c2eb08055db1ee669a3a65ebeffc3687ffe0,56,32272.86,576.3011,6,11,12,12,11,9,336,2023-06-06 06:39:28.000 UTC
0x8c54ac1b6b7bfef8a475b5d4100335e219d8488a,56,30678.53,547.8309,6,11,12,12,11,9,336,2023-06-06 06:52:55.000 UTC
0x36517e2be33064a06da4769ecaea98758296c8b0,55,32183.23,585.1496,6,11,12,14,11,9,336,2023-06-06 06:54:34.000 UTC
0xdeffbb6ae2254880b135101fca1cbdac40325735,55,31891.67,579.8485,6,11,12,12,11,9,336,2023-06-06 07:26:55.000 UTC
0x5e1125acf77f37f18b23b729cb8a132876934198,55,32484.84,590.6335,6,11,12,11,11,9,336,2023-06-06 08:27:30.000 UTC
0x35066bd8bc11eef9589dc09047c660afdcf468a7,57,32233.81,565.5054,6,11,12,11,11,9,336,2023-06-06 08:29:36.000 UTC
0xbec60a88d082277ccd4fd1f6557f8a495ab259da,55,32125.3,584.0964,6,11,12,12,11,9,336,2023-06-06 08:33:59.000 UTC
0x2f6aec0633afd2bf0d2adf10130eca82436746c7,58,33124.45,571.1112,6,11,12,12,11,9,336,2023-06-06 10:05:31.000 UTC
0xc37a67c874a6e7befa40816381f7b9cf34a4e25f,56,31623.71,564.7091,6,11,12,15,11,9,336,2023-06-06 10:09:13.000 UTC
0xab52f41a8e96912af4d9642b3d31edf46a5538e5,59,18286.09,309.9337,6,15,13,11,11,9,336,2023-06-06 10:10:15.000 UTC
0x4875f2db7cd253e2cb405110f2213711524c24e7,55,7732.61,140.5929,7,15,18,36,22,12,344,2023-05-28 17:37:45.000 UTC
0x6a4c058b47ce9ad9b412e4fc2ca8e19b9147d0bb,58,24013.78,414.0307,7,15,23,28,22,12,344,2023-05-28 21:30:55.000 UTC
0x4feb66a04060248cc06145bdac4fb0f4270903c7,56,13412.79,239.5141,7,16,18,40,22,12,344,2023-05-29 08:44:16.000 UTC
0xf99430eba4a5a598f74244577ae7bbc3ed152cd9,56,13129.48,234.455,7,16,18,42,22,12,344,2023-05-29 10:04:27.000 UTC
0x09937b6c9821a567ab2a2ceab6dd7a9866001c59,55,12715.15,231.1845,7,16,18,41,22,12,344,2023-05-29 10:10:27.000 UTC
0xcfa7e1a823000eaf84fc3858f609a086511e57e5,56,13116.74,234.2275,7,16,18,42,22,12,344,2023-05-29 10:11:37.000 UTC
0x2264850e5cd94592fd2d9c01aa846e8f8a9bae89,57,13181.29,231.2507,7,15,19,42,22,12,344,2023-05-29 10:15:07.000 UTC
0x4d52e362ee80959996fd3efae9b591d35515461b,56,12848.2,229.4321,7,17,18,41,22,12,344,2023-05-29 10:23:13.000 UTC
0x0b0b2b6d02e1e447960af6c8289106de86216ec2,55,12699.88,230.9069,7,16,18,41,22,12,344,2023-05-29 10:24:21.000 UTC
0x93289c029b406a384f11ffc87d4459e0d2f46a74,56,12763.47,227.9191,7,17,18,42,22,12,344,2023-05-29 10:31:09.000 UTC
0x67ce947f076d399424eb06ee2dc84fab444245a9,55,12696.64,230.848,7,17,18,41,22,12,344,2023-05-29 10:32:23.000 UTC
0x3b7b2d2654fff751a85e7deca43a389fce95204d,55,12891.27,234.3867,7,16,18,41,22,12,344,2023-05-29 10:35:09.000 UTC
0x50155bda16e2a17e525f5ecc6c202151ed98650c,56,12669.08,226.2336,7,16,18,42,22,12,344,2023-05-29 10:36:17.000 UTC
0x204e52c45be6c1d51cbbdf0942f231b0c37e49de,56,12961.63,231.4577,7,16,18,41,22,12,344,2023-05-29 10:39:01.000 UTC
0x95100efb9518e2be567ae946d56277771d1784e8,55,12565.19,228.458,7,16,18,41,22,12,344,2023-05-29 10:40:11.000 UTC
0x0a127679c995cc235191bedc4b4a683288aa0077,57,12976.47,227.6574,7,16,18,41,22,12,344,2023-05-29 10:48:57.000 UTC
0xfd994b86f9eb991cbefde2550a14ca648951b8ec,57,12509.25,219.4605,7,16,18,41,22,12,344,2023-05-29 10:51:49.000 UTC
0x92fda99e1984b1f7b503f3e806dbdc9087cee501,55,12518.34,227.6062,7,16,18,41,22,12,344,2023-05-29 10:54:21.000 UTC
0xc448724ee945ecaed24a1ce775809d0b371f5ba9,56,12578.82,224.6218,7,16,18,41,22,12,344,2023-05-29 10:56:11.000 UTC
0xf73deab92bd84566a2b552a6a4e2d85f08031476,55,12981.95,236.0355,7,16,18,42,22,12,344,2023-05-29 10:59:17.000 UTC
0xd0d04330fe850b848aeefeb26779e30a01aaa6c9,56,12872.68,229.8693,7,16,18,42,22,12,344,2023-05-29 11:01:21.000 UTC
0xe12dcb5037672b591be007850658348150f1e4f9,56,12224.36,218.2921,7,17,18,41,22,12,344,2023-05-29 11:09:23.000 UTC
0x76951f1554f71b06694f092ba79c27df1a69f3a5,57,13091.91,229.6826,7,17,19,40,22,12,344,2023-05-29 11:41:19.000 UTC
0xa7d5baf3f7652cc5f66ca3b1f8c664b751ace52d,56,12752.02,227.7146,7,16,19,40,22,12,344,2023-05-29 11:43:07.000 UTC
0xe10338341eb131fefc5004e6d3373e41b975506a,58,12830.84,221.2214,7,16,19,42,22,12,344,2023-05-29 11:47:47.000 UTC
0x7d271cb6c524c86eaf01065423c497736f2657b1,56,13096.28,233.8621,7,16,19,42,22,12,344,2023-05-29 11:52:05.000 UTC
0x9c4d296ad8d4170c72dd553f8b39c4c6792a035e,59,12766.14,216.3753,7,17,19,42,22,12,344,2023-05-29 11:54:39.000 UTC
0x87312e332ee3c63f0326a738088676beab061fc9,57,13017.42,228.3758,7,16,19,43,22,12,344,2023-05-29 12:01:55.000 UTC
0xa5947e9be70cd1da60b9f461668704ce199adf24,57,12690.02,222.6319,7,16,19,42,22,12,344,2023-05-29 12:08:57.000 UTC
0x705e3277d77165aee6ecab80025be88a67205e31,56,12612.98,225.2318,7,16,18,40,22,12,344,2023-05-29 12:12:01.000 UTC
0x1b6408efa97ebb12cec1135c7ccf489a1301f25c,56,12599.8,224.9964,7,17,18,41,22,12,344,2023-05-29 12:22:54.000 UTC
0x00fcf235b1847e9f647f3370a94073fdc4535d4a,57,13025.53,228.5181,7,17,18,41,22,12,344,2023-05-29 12:34:56.000 UTC
0xa74b6b0a08d7afeecafc230a02d1f94f8fc693c9,55,12665.34,230.2789,7,16,18,40,22,12,344,2023-05-29 12:36:58.000 UTC
0xbae0fe157b9adee7b39d10c777c3c051704b8b6b,56,12576.15,224.5741,7,16,18,41,22,12,344,2023-05-29 12:45:05.000 UTC
0x5d40f7005df4610ca01f5b1ed8f081ec90143b27,56,12576.31,224.577,7,16,18,42,22,12,344,2023-05-29 12:52:57.000 UTC
0x6f18c36b5678978e4d45e744644df4f427033c3e,56,12997.07,232.0905,7,16,18,41,22,12,344,2023-05-29 13:18:52.000 UTC
0x451235c875c543a7228758a62ba60e838b005e0f,55,12624.34,229.5335,7,16,18,41,22,12,344,2023-05-29 13:37:50.000 UTC
0xae59f026b6061b2da0e85df17cdaa04b52341745,55,6657.82,121.0513,6,11,15,20,15,10,345,2023-05-27 23:02:35.000 UTC
0xe3b596676674d857bfbe3f618b1b920a147adb9d,55,6109.5,111.0818,6,12,16,20,15,10,345,2023-05-27 23:12:13.000 UTC
0x5b066ab8e6977da5fd46820b83d42fcaff0ba670,58,6453.65,111.2698,6,12,17,19,15,10,345,2023-05-27 23:21:05.000 UTC
0x42b31f089d8a72c49f40eafb26f0bb066715d7d1,55,3868.4,70.3345,6,11,18,19,15,10,345,2023-05-27 23:26:31.000 UTC
0x655d8d689c2e509242a14e1f88d6af58cfb14784,55,4038.28,73.4233,6,12,16,20,15,10,345,2023-05-27 23:40:48.000 UTC
0xa2f1c066270fecc322fd30bbc5efc6a118c02992,55,4175.07,75.9104,6,13,17,18,15,10,345,2023-05-27 23:42:13.000 UTC
0x85e5a6f43274af764cb78d045553b936f350d6a7,58,5878.79,101.3584,6,11,17,18,15,10,345,2023-05-27 23:46:18.000 UTC
0x4e465c03773a5ff5a4215c01088801c8bcf38750,56,5905.18,105.4496,6,13,18,18,15,10,345,2023-05-27 23:51:27.000 UTC
0x9d90dffe127e062977bf52de38296ac4435bcbdd,56,4751.33,84.8452,6,12,19,20,15,10,345,2023-05-27 23:58:59.000 UTC
0x3cfce65c12ba2353f93e3688e62b623d8b336bc9,56,4166.17,74.3959,6,11,17,20,15,10,345,2023-05-27 23:59:40.000 UTC
0x0e631dc0ba5155097637c76090867dec4fa5e42f,57,5750.47,100.8854,6,13,17,17,15,10,345,2023-05-28 00:00:11.000 UTC
0xc1e9e5c5924602a0aa083c14a173b75e1e86b564,55,3879.18,70.5305,6,17,16,17,15,10,345,2023-05-28 03:22:42.000 UTC
0x27fa6f4642192e0122c9a2f1b595c409adc54c22,56,11177.23,199.5934,6,22,20,33,15,10,345,2023-05-28 06:31:35.000 UTC
0x16e1271c372b684cbffb0f097cc8508fde21c25c,58,11179.95,192.7578,6,21,21,30,15,10,345,2023-05-28 07:18:21.000 UTC
0x5db920d558c36f14649d268178e14fd9270967e2,58,12811.59,220.8895,6,21,20,30,15,10,345,2023-05-28 08:07:04.000 UTC
0xd1b215ecdb7a38e0db2c0e381a0039fe66395ead,58,12338.79,212.7378,6,24,14,20,15,10,345,2023-05-28 08:45:56.000 UTC
0xfaa85224cc45bcd31df761f4de360d454c11e320,56,12344.96,220.4457,6,20,22,30,15,10,345,2023-05-28 10:18:10.000 UTC
0x33a1360a1a4a09b54ae9ccbd3d0c7e53e441c8fc,55,12353.63,224.6115,6,19,20,32,15,10,345,2023-05-28 10:27:07.000 UTC
0xa7f06519db7e77d7d108c2afbe447b99f36078fa,57,12642.23,221.7935,6,26,20,32,15,10,345,2023-05-28 11:48:14.000 UTC
0xb978e336dc1b87bcb76fb133aafe72e8c77f1e33,56,3380.1,60.3589,6,11,19,17,15,10,345,2023-05-28 11:54:05.000 UTC
0x4054033f67313c4f50d4313d370f2a3300707786,55,11570.17,210.3667,6,20,21,34,15,10,345,2023-05-28 13:29:50.000 UTC
0xa827279bffd641083fdf2a93373be788d708c2f7,58,12138.93,209.2919,6,22,20,31,15,10,345,2023-05-28 14:35:25.000 UTC
0xfa9c54f01a19be00ba32e4f8309d42faa05d0c54,58,3468.26,59.7976,6,12,16,21,16,10,345,2023-05-27 20:02:02.000 UTC
0xd7616ff0460e865636683f71d2cbd46f01908f29,58,3978.87,68.6012,6,11,18,19,16,10,345,2023-05-27 22:56:27.000 UTC
0x6d64cee4310f51e97fc175512170b3a81d356110,58,5754.67,99.2184,6,11,16,19,16,10,345,2023-05-27 23:10:34.000 UTC
0x1826f227a3b5cc21acbd5e58df42b66890412217,57,4187.54,73.4656,6,12,19,24,16,10,345,2023-05-27 23:16:49.000 UTC
0x63d425a7b79a3444a68b85af39930975caef6ff1,56,4048.23,72.2898,6,12,18,20,16,10,345,2023-05-27 23:23:04.000 UTC
0x43c88debe88fb39ab65cc5fcc94f77b5b58fd06c,55,6445.35,117.1882,6,11,16,20,16,10,345,2023-05-27 23:24:23.000 UTC
0xaadd0e2ccc22c018dad518723284732dae1b06d1,57,4517.88,79.2611,6,13,19,20,16,10,345,2023-05-27 23:33:14.000 UTC
0xd7756d2a984d6bbecf31a775ba82938d220e8930,55,6073.84,110.4335,6,11,17,19,16,10,345,2023-05-27 23:38:47.000 UTC
0xa46c5035944b0bfd34a327d6e8c4c0928b9081ff,58,12738.49,219.6291,6,21,21,34,16,10,345,2023-05-28 07:55:55.000 UTC
0x3a14dd8acb24271ba5a6fb58a69037e9e550fc1e,58,26975.32,465.0917,6,22,21,29,16,10,345,2023-05-28 08:40:55.000 UTC
0x8cacf83fe4bbc747706fd1afbc38e1dfb9ac800c,57,21641.22,379.6705,6,22,18,29,16,10,345,2023-05-28 09:12:57.000 UTC
0x3f569da4d5eae64999a81a3b2d78910f2c7dca36,56,13248.89,236.5873,6,22,20,33,16,10,345,2023-05-28 09:36:28.000 UTC
0x04264b41f1de9921d28f5cac0afe64299c4fd521,55,12022.7,218.5945,6,22,20,33,16,10,345,2023-05-28 09:51:35.000 UTC
0x182484da573fee71f5ed1c90a4bed46447d4d712,56,12485.79,222.9605,6,23,20,35,16,10,345,2023-05-28 09:55:35.000 UTC
0x70f2acf1ac437da7400ad96292daa1b232920a5b,58,24807.83,427.7212,6,21,21,31,16,10,345,2023-05-28 11:01:31.000 UTC
0x9d22b53cdaccb43ee8a4d74c7713dc7f6936def5,58,11995.73,206.8229,6,24,21,33,16,10,345,2023-05-28 11:12:51.000 UTC
0xb0cd2c88107dbe3a1fcb51ea8390f49b24f4a703,55,12581.84,228.7607,6,23,21,32,16,10,345,2023-05-28 11:23:24.000 UTC
0x9f189118286566dbf6f0200e54ae6f8601a85e86,58,24643.78,424.8928,6,21,20,31,16,10,345,2023-05-28 15:12:30.000 UTC
0xf85d19fdc60bb4bffea57839a46b35afc9757ef9,56,2873.07,51.3048,6,18,11,28,16,10,345,2023-05-28 15:46:06.000 UTC
0x844cfb273127529b3e5b3c15c11c77a2fa230c3a,58,12582.53,216.9402,6,21,20,30,16,10,345,2023-05-28 16:00:46.000 UTC
0xa5f63100235f0d60fa506c6992b362e36ce591d6,57,9334.77,163.7679,6,10,18,19,14,9,346,2023-05-26 20:37:29.000 UTC
0x18dc0c5e48ce4179d6f72e09c80bf399d8a3d948,56,6736.05,120.2866,6,12,18,16,14,9,346,2023-05-26 20:42:29.000 UTC
0x8bfda27c42d856951bb5022b4b2c4d2a4451968c,55,8468.24,153.968,6,12,18,18,14,9,346,2023-05-26 20:49:31.000 UTC
0x7c551e405058912f128fde0897810dc1a8a739ee,56,10497.45,187.4545,6,11,16,18,14,9,346,2023-05-26 20:49:49.000 UTC
0x745e7059788456ca2d37670aabeb06df03ac47ad,59,10146.26,171.9705,6,11,17,17,14,9,346,2023-05-26 20:50:45.000 UTC
0x4f3cf799a1b4a0db53d3131ae1a838afa4f7112f,58,5509.88,94.9979,6,10,18,17,14,9,346,2023-05-26 20:53:25.000 UTC
0xd5b164447aa2a6c7455d86d98dde104e5ad45e8c,55,7810.34,142.0062,6,11,20,17,14,9,346,2023-05-26 20:54:31.000 UTC
0x2a3508dd1396411861470459deb8553540943a3f,57,8319.3,145.9526,6,10,19,19,14,9,346,2023-05-26 20:56:35.000 UTC
0xeb8bca44f7db9503edd56563e0b83de3f1700e79,57,9483.04,166.3691,6,10,18,18,14,9,346,2023-05-26 20:58:06.000 UTC
0x3cec750aef347ffec1541fb6c35c50f8282860e0,55,7220.54,131.2825,6,12,19,17,14,9,346,2023-05-26 20:58:50.000 UTC
0xd7a2f8f8d2510c3acdd95460036352be83218cbe,57,10096.45,177.1307,6,10,16,18,14,9,346,2023-05-26 21:00:36.000 UTC
0x2b084b36fed3f6d9fe106e16c8314de2247677b4,59,12187.2,206.5627,6,11,18,16,14,9,346,2023-05-26 21:01:19.000 UTC
0x4e29ce5563438c5908dafb2780368831628cb608,58,8960.68,154.4945,6,12,18,17,14,9,346,2023-05-26 21:04:43.000 UTC
0x0c07b4ee15af99b666b2ec8b5c12e0a27ef8f51f,58,5678.36,97.9028,6,13,21,18,14,9,346,2023-05-26 21:05:33.000 UTC
0x535c3fc1f8985a229c9e31cb0cde6a2e32b9e5c3,57,6596.27,115.724,6,14,19,16,14,9,346,2023-05-26 21:06:09.000 UTC
0x04b9af8080169bb8dc6053aecb46b2af453bbdec,56,7706.32,137.6129,6,13,21,17,14,9,346,2023-05-26 21:06:47.000 UTC
0xf5369396ebba9ebdf8a2b9acce09d05f0bf2472a,57,9347.07,163.9837,6,11,19,16,14,9,346,2023-05-26 21:16:08.000 UTC
0x8e02a15bcb56f9a980e56b13a7bb8f32c783e0c7,55,11115.97,202.1085,6,10,17,17,14,9,346,2023-05-26 21:16:38.000 UTC
0x296e19d81391d2bfee8ba5c71478a96413fb3c68,59,8979.92,152.202,6,10,17,16,14,9,346,2023-05-26 21:18:58.000 UTC
0x23cb55216505b3c9f4f217f74fc3beb6069f7910,58,8250.59,142.2516,6,12,18,17,14,9,346,2023-05-26 21:21:18.000 UTC
0xaddb41f83c2a5d00af6ed464c5f1c79e128e834f,56,10530.21,188.0395,6,11,17,18,14,9,346,2023-05-26 21:25:57.000 UTC
0x89f5f13acfab6ad1580d6ca970f95e19ab689401,59,8195.73,138.9107,6,13,19,16,14,9,346,2023-05-26 21:30:49.000 UTC
0x4763a47dfd9a6508aa6f778b55dd580a784a68cc,59,10105.79,171.2846,6,14,18,17,14,9,346,2023-05-26 21:31:59.000 UTC
0x981bcebcde912b6a34f2d4c81fec4c113e89b888,58,10457.53,180.3022,6,11,17,17,14,9,346,2023-05-26 21:33:34.000 UTC
0x27e869178e82a33c0aa4be04270c1c8dfcd42c17,55,7847.24,142.6771,6,12,20,19,14,9,346,2023-05-26 21:38:46.000 UTC
0xafa705e0502ed034c047cbe5826e018193c40f92,56,5660.48,101.08,6,11,16,17,14,9,346,2023-05-26 21:40:00.000 UTC
0xfde06fb14e4596c3c87bfd0f2dc8d956b87c69dd,56,8413,150.2321,6,17,18,15,14,9,346,2023-05-26 21:47:17.000 UTC
0xce74fea2b732d6fa488477225b18c1df4a9d3b2a,56,5671.13,101.2702,6,17,17,14,14,9,346,2023-05-27 01:00:05.000 UTC
0x93bdd85decb555025ac26d954e1651227df147c2,55,3697.69,67.2307,6,14,18,17,14,9,346,2023-05-27 10:10:38.000 UTC
0xcbf61599e654c814054036faf60cc2f2c7f0dc44,56,10990.69,196.2623,6,26,22,20,14,9,346,2023-05-27 11:28:43.000 UTC
0x79eada6aa4fee10ec2d4f7c60c0a18f583d34657,57,3998.32,70.146,8,12,15,43,27,12,347,2023-05-25 17:10:39.000 UTC
0x8a83ae8fbd1bf83794add557aec3656a80061c13,58,3786.39,65.2826,8,12,15,43,27,12,347,2023-05-25 17:12:47.000 UTC
0xbee73441f2d7f21f230d2e2dbb1453374d74dba5,58,4139.96,71.3786,8,12,16,43,27,12,347,2023-05-25 17:45:00.000 UTC
0x335f02e2de531e4424cfa13c1b6e421d7421a32f,58,4067.19,70.124,8,11,14,43,27,12,347,2023-05-25 23:46:34.000 UTC
0xa9cda0925e2fa3de3b5878953ba735cad1d40c2a,59,3952.98,66.9997,8,12,14,44,27,12,347,2023-05-26 00:27:59.000 UTC
0x1f2235e104b34bc9b800fe69ce3335c881a9c868,59,4157.12,70.4597,8,11,14,42,27,12,347,2023-05-26 00:37:47.000 UTC
0x28b6f5f1b3b10e605a68e9cdc655a59fe4d21c0a,58,3930.69,67.7705,8,11,14,41,27,12,347,2023-05-26 06:41:09.000 UTC
0x5da4e0cf5719acabaec6d11a2f4994df11844f48,58,4171.58,71.9238,8,12,15,45,28,12,347,2023-05-25 16:57:54.000 UTC
0x11081ee6d6815242f0cb1527c57735b493324933,57,3998.87,70.1556,8,12,15,43,28,12,347,2023-05-25 16:59:00.000 UTC
0x760b21b340eb7fa5a55ba4c11c072212ea631b07,59,4086.95,69.2703,8,12,16,45,28,12,347,2023-05-25 17:08:35.000 UTC
0x4b1f693553fb2fd38227b44a5541c9af2a414f9e,57,4070.44,71.4112,8,13,14,43,28,12,347,2023-05-25 17:09:16.000 UTC
0x8b0bf61ab7bb1af6534854dc0e81923738ec8ad7,58,3812.26,65.7286,8,11,15,43,28,12,347,2023-05-25 17:25:35.000 UTC
0x2fe9645a09e4d6f260c1cc00dd8541fdfa7c44c9,58,3941.22,67.9521,8,11,16,44,28,12,347,2023-05-25 17:37:32.000 UTC
0x6e57d8904cc04086c9adb55a7bfa465f8207e9e4,59,4133.02,70.0512,8,12,15,43,28,12,347,2023-05-26 06:31:15.000 UTC
0x368ae1f2f3d21947f208350747c154d8b7799269,58,20438.96,352.3959,8,14,18,31,28,12,347,2023-05-26 15:36:03.000 UTC
0x38167d22a01a8ee0e4ef914e4d2aabee1cf8030d,58,11576.57,199.596,7,18,22,31,21,12,350,2023-05-23 09:26:09.000 UTC
0xd992b07c77b95a40801b3082b5161f6ad708f0d8,56,7000.21,125.0037,7,17,25,30,21,12,350,2023-05-23 10:18:44.000 UTC
0xf9005e09cd9bb4d4dc949512548b1c0f190622b5,58,14777.04,254.7766,7,18,21,36,21,12,350,2023-05-23 10:38:07.000 UTC
0x8ad257fffa2a4de47e308a871807947a5492c20b,57,6339.11,111.2125,7,13,14,39,21,12,350,2023-05-23 11:49:53.000 UTC
0x60561c958ca752a88f02d6451002065e5a66a170,58,6727.54,115.9921,7,13,14,39,21,12,350,2023-05-23 11:50:43.000 UTC
0xa4839805e609bad7e056189215f98cc4044f7b71,57,6190.65,108.6079,7,13,13,38,21,12,350,2023-05-23 11:51:49.000 UTC
0xd05194439c40429d4054290b97301c5a748aa4e9,55,5041.22,91.6585,7,12,13,38,21,12,350,2023-05-23 11:52:01.000 UTC
0xcccd2b88a8a6ae26ac9dee834577eed02bbc8295,56,5716.16,102.0743,7,13,13,38,21,12,350,2023-05-23 11:54:51.000 UTC
0x46252fbab73edc7072bdab9ab63d83488e787367,57,5427.29,95.2156,7,13,14,38,21,12,350,2023-05-23 11:56:55.000 UTC
0x2d1b20835d3e92b040ec20925c0b026df1ef1a52,58,5326.17,91.8305,7,13,14,40,21,12,350,2023-05-23 11:56:57.000 UTC
0xd510b79c25b0ee37ed41274c647d8b70ebcc1280,55,3807.4,69.2255,7,12,14,40,21,12,350,2023-05-23 11:58:37.000 UTC
0x90e1bf5762739a70f660551bf426aa97fc0591d9,58,5863.52,101.0952,7,13,14,40,21,12,350,2023-05-23 12:00:05.000 UTC
0x56f6932fff4e35150243223455ca90be438dab8d,59,6407.12,108.5953,7,13,14,40,21,12,350,2023-05-23 12:00:29.000 UTC
0xf97208591c0068163209806da92aa64a29cf28da,58,5513.21,95.0553,7,13,14,40,21,12,350,2023-05-23 12:00:43.000 UTC
0xa7afcf3b4c14d8d139e6bdde73f33e88cd61e65b,59,6031.98,102.2369,7,13,14,40,21,12,350,2023-05-23 12:00:59.000 UTC
0x87728f9d6367ea1a53859c0c6a37928d111cedce,59,6026.35,102.1415,7,13,14,41,21,12,350,2023-05-23 12:03:37.000 UTC
0x639d3155775350620013304f4e1efecf811fb1b5,56,6139.13,109.6273,7,13,14,38,21,12,350,2023-05-23 12:04:07.000 UTC
0xe73a7244467b7709460d15312b7e04ad93565f06,58,5934.07,102.3116,7,13,14,39,21,12,350,2023-05-23 12:04:43.000 UTC
0xc98cf9491c1a92429cabb6f15918624c6218abba,56,4885.72,87.245,7,13,14,39,21,12,350,2023-05-23 12:07:54.000 UTC
0x7201020431355b6e8daddcf440d6b7fb3a5d1f08,59,6597.75,111.8263,7,12,13,40,21,12,350,2023-05-23 12:08:42.000 UTC
0x868ce41514c1562ac9118723cd3971381024cda5,57,12752.86,223.7344,7,15,18,30,21,12,350,2023-05-23 12:43:11.000 UTC
0xb7f6873f5ea746833b1a5ddb51e13f2f7985e1b2,58,11179.31,192.7467,7,17,20,35,21,12,350,2023-05-23 15:19:39.000 UTC
0x0b2058b6322ef7106514bc6a004da89933188630,58,14192.68,244.7014,8,13,17,47,29,12,355,2023-05-18 02:54:19.000 UTC
0xdfeb3a26adabc8341f5a1e7a76ad4e20142d0957,57,13003.42,228.1302,8,12,17,43,29,12,355,2023-05-18 02:59:31.000 UTC
0xedd8751408b2a0a49a0050afd83f419de7e7ad61,59,12015.25,203.6483,8,12,17,46,29,12,355,2023-05-18 03:06:19.000 UTC
0xf0a929aea99cac646e9784b2d45a57e0e81062c9,59,3959.42,67.1088,8,12,17,47,29,12,355,2023-05-18 08:21:59.000 UTC
0x643e0913ebde481dc8ad6a6bc7469fe160f2923c,58,3964.66,68.3562,8,12,15,46,29,12,355,2023-05-18 12:49:33.000 UTC
0x2891fbd77bc436f22690c3984f6dfcef60cc3149,59,4242.8,71.9119,8,11,16,46,29,12,355,2023-05-18 12:50:46.000 UTC
0x538f60aba65ee668ebed6179668e7c57e21747b9,55,3300.62,60.0113,7,28,26,28,21,11,357,2023-05-15 19:49:56.000 UTC
0x1051a3106bc3793ada955cb197265ed1e8318895,57,3140.42,55.0951,7,27,25,28,21,11,357,2023-05-15 19:58:37.000 UTC
0x02712967496ec749eaa842559b77836ba01c7751,55,3075.34,55.9153,7,28,25,27,21,11,357,2023-05-15 20:05:52.000 UTC
0x4479ae848029e5f679c754750b95401bb7d1fd79,57,4148.78,72.7856,7,28,26,27,21,11,357,2023-05-15 20:09:01.000 UTC
0x92eb9e6a827c51814c1d9d33798b721281d2ed34,55,2989.72,54.3585,7,28,25,27,21,11,357,2023-05-15 20:18:22.000 UTC
0x1ddda0def41fbca55b39ee93df92566c4b40cae2,55,3197.04,58.128,7,26,25,27,21,11,357,2023-05-15 20:23:13.000 UTC
0xfa4bb814faba7c645c4be91ac8543ea113113028,55,2971.61,54.0293,7,28,25,27,21,11,357,2023-05-15 20:28:46.000 UTC
0xa54397838d9ae6a56802f7b820cd5b5b2a2f23e5,56,3162.99,56.482,7,27,26,27,21,11,357,2023-05-15 20:31:34.000 UTC
