---
name: Sybil Report
about: Report Sybil Activity on LayerZero
title: "[Sybil Report]"
labels: under review
assignees: LayerZero-GH

---

# Reported Addresses

address,tx_count,amount,amount_avg,Source_chain,Destination_chain,Contracts_count,day,week,month,created_day,created_at
0x5f127cb12dd02ce52d33b617e09da56bb4e02425,129,64551.34,500.398,8,18,9,64,28,10,281,2023-07-30 18:54:58.000 UTC
0x3510617ce6a16ce78702dcea326fc5c49fe914e1,129,62250.86,482.5648,8,18,9,64,28,10,281,2023-07-30 18:56:05.000 UTC
0x520bf5a6831946695d6758ca4cc96f837ca00762,128,64568.32,504.44,8,18,9,64,28,10,281,2023-07-30 18:57:28.000 UTC
0x7ab5f6f666cad87f933e75c02a18f8c2abdc3373,129,62190.84,482.0995,8,18,9,64,28,10,281,2023-07-30 18:58:40.000 UTC
0xaceba203144c6f1e2f8056e0b2f279d7801a23d8,129,62260.49,482.6395,8,18,9,64,28,10,281,2023-07-30 19:01:10.000 UTC
0x0cb94a586e0fcfc244d6eaff2b2bea375e868a96,129,64545.61,500.3536,8,18,9,64,28,10,281,2023-07-30 19:02:14.000 UTC
0x66a111ccc320ca1243bd0e5f5a1045238a102690,129,62281.83,482.8049,8,18,9,64,28,10,281,2023-07-30 19:03:25.000 UTC
0xc78489ab88c3e4238a3c924c6ea65d5d2a3f2c4e,129,64561.64,500.4778,8,18,9,64,28,10,281,2023-07-30 19:04:49.000 UTC
0x2ebb7324f502fc42dbebaf421602da016d4d1b23,128,62185.38,485.8233,8,18,9,64,28,10,281,2023-07-30 19:06:00.000 UTC
0x7a6ca4cafac0c2ab7a5bf15235e5b5e8cd81c823,129,64566,500.5116,8,18,9,65,28,10,281,2023-07-30 19:07:04.000 UTC
0x451742467e3c88a8cccde64513ae722865a287a5,131,62049.83,473.6628,8,18,9,65,28,10,281,2023-07-30 19:08:10.000 UTC
0xba9c4f983b549fd855e2a6861366e7caa641eca9,129,64546.07,500.3571,8,18,9,65,28,10,281,2023-07-30 19:09:24.000 UTC
0x7cbfcc0f75b194c6d8218feab7e8ee8088e3049e,129,62050.76,481.0136,8,18,9,65,28,10,281,2023-07-30 19:10:35.000 UTC
0x7e0b010954009080b47c82a083b3b0431c8b013d,129,64547.55,500.3686,8,18,9,65,28,10,281,2023-07-30 19:11:39.000 UTC
0x47085b5bbc628aa52d4da6eb445a9fedff3154fb,129,62019.71,480.7729,8,18,9,65,28,10,281,2023-07-30 19:12:45.000 UTC
0xa97d3fa6426fb70fb78aa53fd39caf12adcc50ec,129,64476.35,499.8167,8,18,9,65,28,10,281,2023-07-30 19:13:49.000 UTC
0xad30321a6c2355700345433822c4c6048a4f3c41,129,62021.62,480.7878,8,18,9,65,28,10,281,2023-07-30 19:15:00.000 UTC
0x75a8cf2f7836ab4d4cc8c3723fb957212f112673,129,64476.35,499.8167,8,18,9,65,28,10,281,2023-07-30 19:16:04.000 UTC
0xf1891a8e254d55e1b19402a45036af785273e7c6,130,62017.89,477.0607,8,18,9,65,28,10,281,2023-07-30 19:17:20.000 UTC
0x6e3da596943ffd71cb9d8e674d998bf8e368f155,129,64427.52,499.4381,8,18,9,65,28,10,281,2023-07-30 19:18:44.000 UTC
0xc68f1f509b4f8e86bec21e3b429724710ee2ace0,129,62048.04,480.9926,8,18,9,65,28,10,281,2023-07-30 19:20:15.000 UTC
0x606909306fba21f57c6cfbf0e8005d5b0e77339d,129,64462.29,499.7077,8,18,9,65,28,10,281,2023-07-30 19:21:19.000 UTC
0x11064cde76985566331f8151330cd85a33e3e7d1,129,62118.78,481.5409,8,18,9,65,28,10,281,2023-07-30 19:22:30.000 UTC
0x3f174b92312b872da1eed57b2a855dab6a764a3f,129,64463.23,499.715,8,18,9,64,28,10,281,2023-07-30 19:23:34.000 UTC
0x880ab7e86e7f90d9dcb813fd10969b84f2220fd3,129,62176.69,481.9898,8,18,9,64,28,10,281,2023-07-30 19:24:40.000 UTC
0xb3b41f47e96d20a11a740c43940d6fc86dd48871,129,64708.62,501.6172,8,18,9,64,28,10,281,2023-07-30 19:25:49.000 UTC
0xdbb73fcdb894cf381e444dbeebed546005e2ceaf,129,62150.82,481.7893,8,18,9,64,28,10,281,2023-07-30 19:26:55.000 UTC
0xc675dc40db6721d79d08660a490111a2a9b97373,129,64682.62,501.4157,8,18,9,64,28,10,281,2023-07-30 19:33:24.000 UTC
0x65a4abead474152b7974c24c9aeac9f838f81cd8,129,62112.07,481.4889,8,18,9,64,28,10,281,2023-07-30 19:34:35.000 UTC
0x97b48c3a43ce0c7022701d5df7b4d2510b285684,129,64646.34,501.1344,8,18,9,64,28,10,281,2023-07-30 19:35:44.000 UTC
0x00980decdab20f78ab79dc28171b68ce238ec327,131,78626.07,600.199,8,18,9,65,28,10,281,2023-07-30 19:36:50.000 UTC
0x50577bd02611c3b1bddd82e4c71734dc3af62c46,132,63786.12,483.2282,8,18,9,65,28,10,282,2023-07-29 18:21:00.000 UTC
0x88c04c4a3875f9ca9fcb4b71f7309a5245287cec,132,48963.38,370.9347,8,18,9,65,28,10,282,2023-07-29 18:22:19.000 UTC
0x9e4b02b0656d8590804b2492466150d42924ab44,130,63786.83,490.6679,8,18,9,64,28,10,282,2023-07-29 18:23:20.000 UTC
0x14919740fc28e7a9537b8da456b9ed8ab94ce12d,131,52476,400.5802,8,18,9,65,28,10,282,2023-07-29 18:24:29.000 UTC
0x3a691f67442905a2ba9ed0b1d226c7e24f124557,131,63797.42,487.0032,8,18,9,65,28,10,282,2023-07-29 18:25:35.000 UTC
0x4f2b1e898d3b339c28811f342ad190d2badf2b78,131,64087.72,489.2192,8,18,9,65,28,10,282,2023-07-29 18:26:54.000 UTC
0x41116f612656b4b1a1171f1f8155d551ae64f45c,131,63839.39,487.3236,8,18,9,65,28,10,282,2023-07-29 18:28:05.000 UTC
0x6246e7421c05614e8ef36a6922fe005bb1ca0dd0,131,64087.72,489.2192,8,18,9,65,28,10,282,2023-07-29 18:29:14.000 UTC
0x83f3ba63b732c8af6841e56aba8fa05b7d8f22be,130,63863.72,491.2594,8,18,9,64,28,10,282,2023-07-29 18:30:20.000 UTC
0x3652320c03992e2e35106523c1474830cec17175,130,64064.24,492.8018,8,18,9,64,28,10,282,2023-07-29 21:21:28.000 UTC
0x6ac35578503504215d011a436110c6c3012ed34c,130,63835.75,491.0442,8,18,9,64,28,10,282,2023-07-29 21:22:35.000 UTC
0x6a9739911d66f9ca4d819de7d6cad09a0f864f4b,130,64082.16,492.9397,8,18,9,64,28,10,282,2023-07-29 21:23:38.000 UTC
0xed260bd78fcf2f6de2deb830155fd8e7ba39df58,130,63824.39,490.9568,8,18,9,64,28,10,282,2023-07-29 21:24:35.000 UTC
0x26f1a0943afd0292cf4db136d12ca24a5174deef,130,64028.55,492.5273,8,18,9,64,28,10,282,2023-07-29 21:25:43.000 UTC
0x22d53c2620800b9759b647458a410d4481879d9c,130,63775.98,490.5845,8,18,9,64,28,10,282,2023-07-29 21:26:40.000 UTC
0x6f41f62d3efad04cc697e46002f03295b9b955d6,130,64038.08,492.6006,8,18,9,64,28,10,282,2023-07-29 21:27:38.000 UTC
0x1a77336061a2a1b3e6bf342b8be90207ae85daef,132,63765.27,483.0702,8,18,9,64,28,10,282,2023-07-29 21:28:45.000 UTC
0x29a6d8a8ab9087ee2cff9aae9154d751a7496b46,132,64059.02,485.2956,8,18,9,64,28,10,282,2023-07-29 21:29:38.000 UTC
0x8b3c57c944d005dec37ddde0bbc1606b7c62b489,130,63657.72,489.6748,8,18,9,64,28,10,282,2023-07-29 21:30:50.000 UTC
0x5e6f6cc5793aa4383fe138d1362d53a6ea32210f,130,64034.6,492.5738,8,18,9,64,28,10,282,2023-07-29 21:31:43.000 UTC
0x43333b36656f4195bc9b011185f24779934f070c,130,63666.95,489.7458,8,18,9,64,28,10,282,2023-07-29 21:32:50.000 UTC
0x8deff5a68a5e1b107cb9aa9612889d0b56a221d8,132,64108.33,485.6692,8,18,9,64,28,10,282,2023-07-29 21:33:48.000 UTC
0xc06503ee48914505d1d2225830f7962bdfb3523f,131,63661.15,485.963,8,18,9,64,28,10,282,2023-07-29 21:51:00.000 UTC
0xea547ac9c0b3e561d74bea6db4ebfd9722137127,130,64108.33,493.141,8,18,9,64,28,10,282,2023-07-29 21:52:08.000 UTC
0x546304362ce1c406af216d8a21d72822bd8433e0,130,63632.61,489.4816,8,18,9,64,28,10,282,2023-07-29 21:53:15.000 UTC
0x038e19cfca2bcd3836161f0fc2782893cf3686b2,130,64168.35,493.6027,8,18,9,64,28,10,282,2023-07-29 21:54:18.000 UTC
0x0f1ae7d68e2e1814a5bc59d0cc9c5672e64c0f30,130,63597.62,489.2125,8,18,9,64,28,10,282,2023-07-29 21:55:20.000 UTC
0xe977f047843deee284bf9847835abc8a5108e2e5,129,64168.35,497.4291,8,18,9,64,28,10,282,2023-07-29 21:56:18.000 UTC
0xb5b61780ba5102897b72e3f9652bbe617ce9e468,131,63579.45,485.3393,8,18,9,64,28,10,282,2023-07-29 21:57:30.000 UTC
0x09ca997209512f231175ef7c6169af9dc4a0e2b1,131,64187.24,489.9789,8,18,9,64,28,10,282,2023-07-29 21:58:38.000 UTC
0xa0b617d66c86397b990b406160b06f85910d75d4,130,63636.29,489.5099,8,18,9,63,28,10,282,2023-07-30 01:58:15.000 UTC
0x2aa0383ff1540e2639ef489b59102aabd5fbc6b1,131,64187.24,489.9789,8,18,9,63,28,10,282,2023-07-30 01:59:15.000 UTC
0x452dbbce7978ca17a98b38ffc966d48a95715ff4,130,63590.04,489.1542,8,18,9,63,28,10,282,2023-07-30 02:00:25.000 UTC
0xd1912aedaf0ad8bf2c2712d7ee6bb0a0e69f5f81,130,64239.47,494.1498,8,18,9,63,28,10,282,2023-07-30 02:01:30.000 UTC
0xf4e417f9895aac21dea522c4a441adda136c2b89,130,63590.04,489.1542,8,18,9,63,28,10,282,2023-07-30 02:02:30.000 UTC
0xee11fe315013b4a04f150219991afb4f2eeff0e4,130,64266.67,494.359,8,18,9,63,28,10,282,2023-07-30 02:03:30.000 UTC
0xe4ecf0dcf6d4e783f385b5e49a205abdbf7bcb63,129,63663.34,493.5143,8,18,9,63,28,10,282,2023-07-30 02:04:30.000 UTC
0x9194353d80f7e31fb474fba54d8f985bff26d682,130,64193.56,493.7966,8,18,9,63,28,10,282,2023-07-30 02:05:25.000 UTC
0x6589b9e4cc268b6671a2bf7dd32e33fa7de83815,130,63663.34,489.718,8,18,9,63,28,10,282,2023-07-30 02:06:30.000 UTC
0x08367cadc2b815d97b8b68e37e6f38c5245d8e8c,129,64195.51,497.6396,8,18,9,63,28,10,282,2023-07-30 02:07:25.000 UTC
0x0cff7d5aa67863c4ac0363ac61da6c242bb5fa42,130,63695,489.9615,8,18,9,63,28,10,282,2023-07-30 02:08:40.000 UTC
0xd4b8e4452095ad72fb322a414998d12e2e1f8fd8,131,64227.83,490.2888,8,18,9,63,28,10,282,2023-07-30 02:09:35.000 UTC
0x6610e3759187fab8801f53c6b9118f79fbcdb312,131,63695,486.2214,8,18,9,63,28,10,282,2023-07-30 02:10:35.000 UTC
0x39f2d79d7a481dee7b6eb4bf84d0de26e8733def,130,64235.46,494.1189,8,18,9,63,28,10,282,2023-07-30 02:11:30.000 UTC
0xd6d41cc7d22ee3cb5b3008f6811300aad6a0dd7d,130,63748.64,490.3742,8,18,9,63,28,10,282,2023-07-30 02:12:35.000 UTC
0xb3c8bffac7b98dae3b0f4fcfd2043f5d93295f5c,130,63790.7,490.6977,8,18,9,63,28,10,282,2023-07-30 02:14:55.000 UTC
0x04a640740800e77e2905c6ccd8c3f7882434ba4e,130,64135.38,493.3491,8,18,9,63,28,10,282,2023-07-30 02:15:50.000 UTC
0x2764fd2b4cd0d9a551aee78e8ea6fcbcbf1c50df,130,63880.88,491.3914,8,18,9,63,28,10,282,2023-07-30 02:17:00.000 UTC
0x5bb0c0d66bd3d85d7d4fc9a2f1acb3d49387fb7b,129,64160.58,497.3688,8,18,9,63,28,10,282,2023-07-30 02:18:10.000 UTC
0x3fdb7c653ee7fb821770e8d30bde666c113d7caf,130,63916.83,491.6679,8,18,9,63,28,10,282,2023-07-30 02:19:10.000 UTC
0x4284741447bee0b8325b992dcee823bfdc0abe91,130,64124.22,493.2632,8,18,9,63,28,10,282,2023-07-30 02:20:15.000 UTC
0x677343007b4e6bbfb592d0d97ff14f9ac9449069,130,63878.48,491.3729,8,18,9,63,28,10,282,2023-07-30 02:21:10.000 UTC
0x9a9c602bdfd97902d0c72bb5b384dcff5f5b654d,130,64106.92,493.1302,8,18,9,63,28,10,282,2023-07-30 02:22:15.000 UTC
0xf6625cbf62160c22d4323eee84bcc64b334c0fe3,130,63854.06,491.1851,8,18,9,63,28,10,282,2023-07-30 02:23:35.000 UTC
0x796448b07135c1776e585ba3c63af801cbdeab74,130,64062.82,492.7909,8,18,9,63,28,10,282,2023-07-30 02:24:30.000 UTC
0x202bd3b5018c6c3a9f2110283a68a70cc08cbafc,130,63862.49,491.2499,8,18,9,63,28,10,282,2023-07-30 02:25:35.000 UTC
0x3bad5fca7182fe428863f1e44c4cc24aaf38c4c1,130,64030.16,492.5397,8,18,9,63,28,10,282,2023-07-30 02:26:40.000 UTC
0x6ee58d985503f85b43cc7d901a43e375bbda2019,130,63796.55,490.7427,8,18,9,63,28,10,282,2023-07-30 02:28:00.000 UTC
0xd2f8eb8ed29f4187ef2c5287d0ec24342d6796cf,129,64072.68,496.6874,8,18,9,63,28,10,282,2023-07-30 02:29:05.000 UTC
0xf9023e70bdf596f9a1c71fe09918dfea5b41fff2,130,63717.24,490.1326,8,18,9,63,28,10,282,2023-07-30 02:30:15.000 UTC
0x86f676c2c4ce021bc502e163839f6cce46bb93b3,130,64100.79,493.083,8,18,9,63,28,10,282,2023-07-30 02:31:25.000 UTC
0xa24615584e19eda1adc9efe571e9a19f63dbdd66,130,63718.18,490.1398,8,18,9,63,28,10,282,2023-07-30 02:32:40.000 UTC
0x829a6e0c8d772d2df2e1d2d7affba140e33ad668,130,64030.14,492.5395,8,18,9,63,28,10,282,2023-07-30 02:33:30.000 UTC
0xcf38693dc7e5bbbe0202debae0ef4d7ac7f86924,130,63713.56,490.1043,8,18,9,63,28,10,282,2023-07-30 02:40:05.000 UTC
0x45928c3e4afba7bb30194220ca5305a9a9147dc4,129,64030.78,496.3626,8,18,9,63,28,10,282,2023-07-30 02:41:10.000 UTC
0x55d054588fa72dc3d0e0aa5009df0543cfeed23b,129,63701.51,493.8102,8,18,9,63,28,10,282,2023-07-30 02:42:20.000 UTC
0x08e7896caf59aea02a1d547b4adaeb3d283b07a1,129,64014.14,496.2336,8,18,9,63,28,10,282,2023-07-30 02:43:25.000 UTC
0xf4262d85a6b36a512005d5625a7cb2647197f2ae,130,63766.69,490.513,8,18,9,63,28,10,282,2023-07-30 02:44:30.000 UTC
0x2fea3f60b8db3efbfd1b603b0e90aa354eb7d9c3,130,64026.45,492.5112,8,18,9,63,28,10,282,2023-07-30 02:45:45.000 UTC
0x75383cb7f57c40923d103bef1740075de264ef39,130,63740.8,490.3138,8,18,9,63,28,10,282,2023-07-30 02:46:45.000 UTC
0xaf41319e6fd9d160255ac308fc61d2a6409bdc88,130,64006.86,492.3605,8,18,9,63,28,10,282,2023-07-30 02:47:50.000 UTC
0x3e08a99a5788c9852c323b0d2362e2c2263a801a,130,63713.24,490.1018,8,18,9,63,28,10,282,2023-07-30 02:55:50.000 UTC
0x3790285266437e31304d988110607ed4d06cc833,130,64006.86,492.3605,8,18,9,64,28,10,282,2023-07-30 02:56:55.000 UTC
0xd8f24c21e110a1448a94c9a26d1cf8f7cc476cf7,130,63691.54,489.9349,8,18,9,64,28,10,282,2023-07-30 02:58:05.000 UTC
0xf8d9024ab885117f4d561d379b2a50ee53a281c1,130,64083.03,492.9464,8,18,9,64,28,10,282,2023-07-30 02:59:15.000 UTC
0x95d9190d3f7686dc6b798c3412d1ed1145f0e8ae,130,63691.54,489.9349,8,18,9,64,28,10,282,2023-07-30 03:00:35.000 UTC
0x3ef20243571061771445a1295d9e005d1a131bfa,131,64083.03,489.1834,8,18,9,64,28,10,282,2023-07-30 03:01:45.000 UTC
0xcacaa5e094a81d1e56c2e5918f415c7c39f0f259,130,63693.84,489.9526,8,18,9,64,28,10,282,2023-07-30 03:02:55.000 UTC
0x8e396573072f57a3b4e091a9a088e2a2b967bec1,130,63774.5,490.5731,8,18,9,64,28,10,282,2023-07-30 03:04:00.000 UTC
0xf5d9f2094dd35013af170986ba7f1ef359f47a67,131,63629.96,485.7249,8,18,9,64,28,10,282,2023-07-30 03:05:05.000 UTC
0x44e290665bdd9a9a25fef19b8114de33fe631ace,129,63774.5,494.376,8,18,9,63,28,10,282,2023-07-30 03:06:00.000 UTC
0xbe8b3f545d0c547986a860e21c1a22c57289da44,130,63626,489.4308,8,18,9,64,28,10,282,2023-07-30 03:07:00.000 UTC
0x1551c927bc45c0d074831fa61815c30d4afbf7bb,130,63519.09,488.6084,8,18,9,64,28,10,282,2023-07-30 03:07:50.000 UTC
0xbdb11ea4e502202e7ce9683ecc0eddd09913ab8b,130,63716.33,490.1256,8,18,9,64,28,10,282,2023-07-30 03:09:10.000 UTC
0x63b0536810ca7fa5d2ccf1b20bfbb638f85a140c,130,63515.28,488.5791,8,18,9,64,28,10,282,2023-07-30 03:10:20.000 UTC
0xcd7c324bef1feae8610f09e4251cf2b9bbcd4026,130,63781.04,490.6234,8,18,9,64,28,10,282,2023-07-30 03:11:35.000 UTC
0xbd73acc7b705ed164ea2da4ad80df74fdf52bc9f,130,63554.18,488.8783,8,18,9,64,28,10,282,2023-07-30 03:12:40.000 UTC
0x172172688bed3512de66ff7990e907c92881a705,130,63693.22,489.9478,8,18,9,64,28,10,282,2023-07-30 03:13:40.000 UTC
0xa16759c98636726e06babf6f9b61a75b23062ec1,130,63557.96,488.9074,8,18,9,64,28,10,282,2023-07-30 03:14:40.000 UTC
0xf4d2c6e2ced7c0703cafd84537af6153ea2508fe,130,63726.31,490.2024,8,18,9,64,28,10,282,2023-07-30 03:15:50.000 UTC
0xa238fb73a0e788404b2a48504485855be2970064,129,63567.15,492.7686,8,18,9,64,28,10,282,2023-07-30 03:16:50.000 UTC
0x3bc8ada55f3a8c7fe1e010843989315ea8c9f6ad,130,63716.38,490.126,8,18,9,64,28,10,282,2023-07-30 03:23:20.000 UTC
0xccd10601322a08644c93413cf498b17c88c55cc3,130,63543.24,488.7942,8,18,9,64,28,10,282,2023-07-30 03:24:30.000 UTC
0x29b92c3e3389d6f54475bf73ab7dc64762a7591e,130,63772.18,490.5552,8,18,9,64,28,10,282,2023-07-30 03:25:30.000 UTC
0xbc73e370149718ca6d610f5c2f399aa5de67ab18,130,63576.04,489.0465,8,18,9,64,28,10,282,2023-07-30 03:26:35.000 UTC
0x3697c2c636fedd25c27d809627920e23a72431af,130,63781.93,490.6302,8,18,9,64,28,10,282,2023-07-30 03:27:40.000 UTC
0x6df863539522aec8c77fe12de3a66d29cff32203,130,63562.19,488.9399,8,18,9,64,28,10,282,2023-07-30 03:28:45.000 UTC
0x48ec0bce3f2b29e4db1522e432cac9d43b8ebe3a,130,63733.05,490.2542,8,18,9,64,28,10,282,2023-07-30 03:29:55.000 UTC
0x79992f01bf74bfd1cac2f2835bfe2bd2c677dbad,130,63571.88,489.0145,8,18,9,64,28,10,282,2023-07-30 03:30:55.000 UTC
0x517af9bdb6f8c7e8b8d8121d771de20dc689c5d2,130,63736.66,490.282,8,18,9,64,28,10,282,2023-07-30 03:31:55.000 UTC
0x8d44b10d96099498d87abbd80cfc5e9092832c62,130,63627.54,489.4426,8,18,9,64,28,10,282,2023-07-30 03:33:05.000 UTC
0xe2d9f894dbb3213faa39ebe525a48ef6ad60fc53,130,63748.41,490.3724,8,18,9,64,28,10,282,2023-07-30 03:34:20.000 UTC
0x7a663c6e77135260013ede0c4dccf8227dfa80b4,130,63674.53,489.8041,8,18,9,64,28,10,282,2023-07-30 03:35:25.000 UTC
0xbf0c7d4adac52fcc0e88618711e3dc0173926ee0,130,63787.2,490.6708,8,18,9,64,28,10,282,2023-07-30 03:36:45.000 UTC
0x755365995bf79db70ab49b9329d366dbd468620f,130,63884.12,491.4163,8,18,9,64,28,10,282,2023-07-30 03:37:50.000 UTC
0x065421f0e6a1636b028d445e282a4f383839991a,130,63801,490.7769,8,18,9,64,28,10,282,2023-07-30 03:38:55.000 UTC
0x4d9676f8ef00ecdebf95253f2f9e98fbacc6f3ee,130,63955.55,491.9658,8,18,9,64,28,10,282,2023-07-30 03:40:00.000 UTC
0xb390dd3d4e808e3684bf7f4fa75e94133b4058c5,130,63841.9,491.0915,8,18,9,64,28,10,282,2023-07-30 03:41:15.000 UTC
0xd7c3b01f9829708c8cbee8ad8c4c1a98455dba3c,131,63929.34,488.0102,8,18,9,64,28,10,282,2023-07-30 03:42:05.000 UTC
0x847054ac08be85c7bcd81ae8c8aca11417f3d5a5,130,63844.9,491.1146,8,18,9,64,28,10,282,2023-07-30 03:43:05.000 UTC
0x0ec1a92858a23cb6cce8b49835c8ef2a47ce26bb,130,63993.73,492.2595,8,18,9,64,28,10,282,2023-07-30 03:44:15.000 UTC
0xb53ee5048d53c398057fac384fbbe5b371f4ba26,130,63851.31,491.1639,8,18,9,64,28,10,282,2023-07-30 03:45:30.000 UTC
0x812a33ddbf15d3eddd6a0b821e0e378e1c943730,131,63869.44,487.553,8,18,9,64,28,10,282,2023-07-30 03:46:15.000 UTC
0xf9cd50df5e0237d99fb3092706de3b4bf15d9f01,129,63797.87,494.5571,8,18,9,64,28,10,282,2023-07-30 03:47:35.000 UTC
0x8c175ad31e0b0e73abf1f3bf341a01bbb060abdd,130,63869.44,491.3034,8,18,9,64,28,10,282,2023-07-30 03:48:40.000 UTC
0xa66a8572e9088cb25f71443986c9c4675c0f2b7d,130,63749.64,490.3818,8,18,9,64,28,10,282,2023-07-30 03:49:55.000 UTC
0x33ed69b4d38f364f2a2623140c33f47aaad2ee13,130,63894.23,491.4941,8,18,9,64,28,10,282,2023-07-30 03:50:50.000 UTC
0xa676acd8accfb4a5e60f8f0c0ddc9f5ed7370b00,130,63745.01,490.3462,8,18,9,64,28,10,282,2023-07-30 03:52:00.000 UTC
0xd7e0cece65d583d47591e1c24c8da70672cd022e,130,63894.23,491.4941,8,18,9,64,28,10,282,2023-07-30 03:53:10.000 UTC
0x525cf0150399f384a2f8475b79a911570dc8201f,130,63704.61,490.0355,8,18,9,64,28,10,282,2023-07-30 03:54:25.000 UTC
0x44365198442e2d4328173f91ba054c922ad44a3c,130,63969.01,492.0693,8,18,9,64,28,10,282,2023-07-30 03:55:30.000 UTC
0x7db5dfcc34295abe8a67bf2f14a348be71d04ab4,130,63716.83,490.1295,8,18,9,64,28,10,282,2023-07-30 04:01:35.000 UTC
0x3fd719903be85e9c3bdfb33ad126f85acd199538,130,63969.01,492.0693,8,18,9,64,28,10,282,2023-07-30 04:02:40.000 UTC
0x7cbe526e8dc083001a1edb94e29a35e27a179710,130,63712.04,490.0926,8,18,9,64,28,10,282,2023-07-30 04:03:55.000 UTC
0x6c365bca9610d45086b2847e61e426a2a7191320,130,63694.02,489.954,8,18,9,64,28,10,282,2023-07-30 04:06:05.000 UTC
0x83f5196b563abeb552736e41081b9fbd8613e367,130,64037.3,492.5946,8,18,9,64,28,10,282,2023-07-30 04:07:05.000 UTC
0x538e6ef8aa38c637d43561c9b7228391d4ef1023,130,63708.28,490.0637,8,18,9,64,28,10,282,2023-07-30 04:08:05.000 UTC
0xa40021bb04739680af9e24992210064006309171,130,64007.72,492.3671,8,18,9,64,28,10,282,2023-07-30 04:09:05.000 UTC
0xedb1ed5d9e0a1489bdb38872d2a2e983b2e374b8,131,63688.93,486.175,8,18,9,64,28,10,282,2023-07-30 04:10:10.000 UTC
0xd4918c465fb47863dd001e5f7f19deb99e52f113,130,64121.77,493.2444,8,18,9,64,28,10,282,2023-07-30 04:11:05.000 UTC
0x7f6d43cd6e14848b739e69e67658215e32924983,130,63679.57,489.8428,8,18,9,64,28,10,282,2023-07-30 04:12:05.000 UTC
0x3d83412902d587c89280eff64c85304a7162504c,130,64142.01,493.4001,8,18,9,64,28,10,282,2023-07-30 04:13:05.000 UTC
0xbb6d57fe64bbb3a980d33f7fa1712e8531667b65,130,63666.03,489.7387,8,18,9,64,28,10,282,2023-07-30 04:14:10.000 UTC
0xbde4c80e0400197bd13b57166d909a0f6fe8e47a,130,64172.13,493.6318,8,18,9,64,28,10,282,2023-07-30 04:15:05.000 UTC
0x8b20f0d7066501e82001c149f0646dd5be555d8b,130,63550.64,488.8511,8,18,9,64,28,10,282,2023-07-30 04:16:10.000 UTC
0xc7fc0f343d99abf8b6cab76ee7303f68215738fd,131,64184.36,489.9569,8,18,9,64,28,10,282,2023-07-30 04:17:25.000 UTC
0x781a5159e33ed9dfec28020db277650c84e841ea,130,63561.96,488.9382,8,18,9,64,28,10,282,2023-07-30 05:12:30.000 UTC
0x1c4cdba94745453f024f781cfa5c7774f63b6101,132,64222.52,486.5342,8,18,9,64,28,10,282,2023-07-30 05:14:00.000 UTC
0xfb7ce8349c945268b08e13b808bb46f3af940e30,129,63630.2,493.2574,8,18,9,64,28,10,282,2023-07-30 05:40:20.000 UTC
0x562e73f54f7e78f4483b6c9e00b45716411a5afe,130,64228.73,494.0672,8,18,9,64,28,10,282,2023-07-30 05:41:15.000 UTC
0x2241ade08ef759c19b72bc6aecb50e15be6a20a2,130,63624.21,489.417,8,18,9,64,28,10,282,2023-07-30 05:42:15.000 UTC
0xde467649d100e9116de3013f8332f6a10b7aebb6,129,64287.79,498.355,8,18,9,64,28,10,282,2023-07-30 05:43:10.000 UTC
0x3b26676ee05e001ee118a8ec1ddda059ba28cc49,131,63679.91,486.1062,8,18,9,64,28,10,282,2023-07-30 05:44:10.000 UTC
0x9533e0fbc32ca1c26fbbda6aeb1e4ab25f9715f0,130,64288.19,494.5245,8,18,9,64,28,10,282,2023-07-30 05:45:15.000 UTC
0xd55ea5cb2af1517bdc57a568e356b0acfc3dd25b,130,63631.2,489.4708,8,18,9,64,28,10,282,2023-07-30 05:46:15.000 UTC
0xed1afb7d215b8c0f48d0c0984206c568eab49715,130,64162.01,493.5539,8,18,9,64,28,10,282,2023-07-30 05:47:30.000 UTC
0xb24db10cfaf36f5977dbe0cb61f10053e8bddae5,130,63631.2,489.4708,8,18,9,64,28,10,282,2023-07-30 05:48:40.000 UTC
0x79d0126d02ff89165e3e5c2e0c1c833de2574f92,129,64151.67,497.2998,8,18,9,64,28,10,282,2023-07-30 05:49:35.000 UTC
0xcf89fec549cd6f0a7c65bffb50a5fc871f7ff59d,130,63727.17,490.209,8,18,9,64,28,10,282,2023-07-30 05:50:55.000 UTC
0x095e3bd89f7dd4b7701284d94aa538f9d21cbb7f,130,64354.95,495.0381,8,18,9,64,28,10,282,2023-07-30 05:51:50.000 UTC
0x390e9782104ad3e94b02dbd163e47bfb928c2947,130,63749.68,490.3822,8,18,9,64,28,10,282,2023-07-30 05:52:50.000 UTC
0x60c1ec2929c2a17e7627f86fa37b3517b41a86f3,130,64660.71,497.3901,8,18,9,64,28,10,282,2023-07-30 05:53:45.000 UTC
0x38b71db2327c7956d51f372a2d0a9bd32e9eeacf,130,63779.51,490.6116,8,18,9,64,28,10,282,2023-07-30 05:54:50.000 UTC
0xd38c6d036d13a36c8684b8c7fe637fe12a9c52ac,129,64638.23,501.0716,8,18,9,64,28,10,282,2023-07-30 05:56:00.000 UTC
0x2015de0387637a9bcc4236c16c02e61b6efc6638,130,63800.3,490.7715,8,18,9,63,28,10,282,2023-07-30 05:57:05.000 UTC
